Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
19,0,0,0,0,0.659708,4.03751,0.078816,95.2253,13.1045,0,78.0111,0,0,4.1097,0,0,0,0,0,0,0,0,68919,103929852,0,0
20,0,9.1579,0,14.6095,0.732383,3.71385,15.1747,80.3984,0.036936,0,20.5099,0,0,59.8516,535074,806891592,78353,118156324,75911,114473788,2714,87,0,0,0,0
21,0,0,0,0,0.735457,3.77056,0.093036,95.4203,14.4384,0,20.5123,0.463188,0,60.0065,0,0,0,0,0,0,0,0,75911,114473788,0,0
22,0,2.307,0,0,0.484769,4.69692,4.30251,90.5352,0.012576,0,23.661,0,0,66.8616,324520,489376160,21561,32513988,19123,28837484,684,87,0,0,0,0
23,0,0,0,0,0.487873,4.51119,0.028076,94.9922,3.63976,0,23.6504,0.463188,0,67.2389,0,0,0,0,0,0,0,0,19123,28837484,0,0
24,0,1.73963,0,2.22943,0.244783,15.7422,2.93273,81.0971,0.006228,0,7.46454,0,0,73.6263,535088,806912704,14448,21787584,14420,21745360,515,1,0,0,0,0
25,0,0,0,0,0.245942,16.1681,0.016548,83.5863,2.7419,0,7.51126,0,0,73.3331,0,0,0,0,0,0,0,0,14420,21745360,0,0
26,0,38.9609,0,33.1036,1.7174,10.6088,62.0777,25.6182,0.138408,0,7.94516,0,0,17.5347,535096,806924768,322980,487053840,322952,487011616,11534,0,0,0,0,0
27,0,0,0,0,1.71998,11.187,0.369088,86.7408,61.407,0,7.84171,0,0,17.4921,0,0,0,0,0,0,0,0,322952,487011616,0,0
28,0,5.01959,0,7.19497,0.485941,8.97158,8.13162,82.4277,0.017832,0,73.1891,0,0,9.22081,535105,806938340,41608,62744864,41608,62744864,1486,0,0,0,0,0
29,0,0,0,0,0.488443,9.03752,0.047552,90.4433,7.91146,0,74.0675,0,0,8.4644,0,0,0,0,0,0,0,0,41608,62744864,0,0
30,0,4.87253,0,6.19848,0.482321,64.4887,7.99137,26.6735,0.01818,0,13.4506,0,0,13.2047,535114,806951912,40866,61625928,40389,60906612,1443,17,0,0,0,0
31,0,0,0,0,0.484996,65.1557,0.0474,33.9478,7.68052,0,13.9827,0.090508,0,12.1941,0,0,0,0,0,0,0,0,40389,60906612,0,0
32,0,1.57423,0,0,0.551042,11.7577,2.76652,84.9216,0.006564,0,11.4554,0,0,73.4597,248281,374407748,13582,20481656,13049,19677892,467,19,0,0,0,0
33,0,0,0,0,0.374077,11.1459,0.016304,88.4607,2.48209,0,13.2652,0.090508,0,72.6229,0,0,0,0,0,0,0,0,13049,19677892,0,0
34,0,1.75374,0,2.56722,0.233401,13.8402,2.94846,82.9749,0.00624,0,6.03808,0,0,76.9305,535131,806977548,14537,21921796,14537,21921796,520,0,0,0,0,0
35,0,0,0,0,0.236706,13.9375,0.01664,85.8061,2.76411,0,6.15976,0,0,76.8822,0,0,0,0,0,0,0,0,14537,21921796,0,0
36,0,4.10755,0,6.0127,0.448865,7.84156,6.68467,85.0262,0.014592,0,17.767,0,0,67.2446,535139,806989612,34048,51344384,34048,51344384,1216,0,0,0,0,0
37,0,0,0,0,0.458059,4.76982,0.038912,94.7345,6.47398,0,19.8179,0,0,68.4426,0,0,0,0,0,0,0,0,34048,51344384,0,0
38,0,45.3579,0,40.8728,2.0876,1.19154,72.228,24.4995,0.161136,0,19.9257,0,0,4.41268,535148,807003184,376005,567015540,375977,566973316,13428,0,0,0,0,0
39,0,0,0,0,2.09153,1.94053,0.429696,95.5396,71.4893,0,20.0898,0,0,3.9604,0,0,0,0,0,0,0,0,375977,566973316,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,222.453,11.4613,221.745,12.0248,0.973772,4.0593,18.4077,76.5651,0.040928,0,70.7237,0,0,5.80049,534988,806761904,95008,143272064,95004,143266032,3395,0,0,0,0,0
1,0,0,0,0,0.97717,4.12742,0.108908,94.7924,18.0652,0,70.916,0,0,5.81115,0,0,0,0,0,0,0,0,95004,143266032,0,0
2,0,5.85442,0,6.03803,0.67118,46.6512,9.5143,43.0745,0.021448,0,28.2959,0,0,14.7572,534996,806773968,48554,73219432,48528,73180224,1736,0,0,0,0,0
3,0,0,0,0,0.673968,46.71,0.056428,52.4709,9.23267,0,27.642,0,0,15.5961,0,0,0,0,0,0,0,0,48528,73180224,0,0
4,0,2.79402,0,3.04013,0.370759,19.6902,4.65616,75.2858,0.010128,0,49.3905,0,0,25.8852,535005,806787540,23184,34961472,23160,34925280,828,0,0,0,0,0
5,0,0,0,0,0.374185,19.3026,0.026768,80.2994,4.40842,0,50.1245,0,0,25.7664,0,0,0,0,0,0,0,0,23160,34925280,0,0
6,0,27.4292,0,25.6541,1.35573,15.8267,43.7866,39.0513,0.098292,0,18.0207,0,0,20.9323,535013,806799604,227424,342955392,227364,342864912,8123,0,0,0,0,0
7,0,0,0,0,1.35967,15.3784,0.261092,83.0158,43.2383,0,19.0684,0,0,20.709,0,0,0,0,0,0,0,0,227364,342864912,0,0
8,0,6.72327,0,6.8614,0.674482,12.5232,10.9655,75.8337,0.02756,0,48.6798,0,0,27.1264,521500,786422000,56113,84618404,55730,84040840,1997,8,0,0,0,0
9,0,0,0,0,0.690949,12.8063,0.069,86.4307,10.6296,0,27.2514,0.042592,0,48.5071,0,0,0,0,0,0,0,0,55730,84040840,0,0
10,0,6.97902,0,7.6341,0.677769,45.0899,11.3044,42.8311,0.0249,0,23.9966,0,0,18.8096,535031,806826748,57906,87322248,57850,87237800,2067,2,0,0,0,0
11,0,0,0,0,0.673316,45.5514,0.066344,53.612,11.0105,0,24.3927,0,0,18.2088,0,0,0,0,0,0,0,0,57906,87322248,0,0
12,0,5.31407,0,6.3336,0.439606,16.499,8.65064,74.4083,0.018888,0,17.7071,0,0,56.6824,535039,806838812,44049,66425892,44049,66425892,1574,0,0,0,0,0
13,0,0,0,0,0.448496,16.4684,0.050368,83.0303,8.3756,0,15.1938,0,0,59.4609,0,0,0,0,0,0,0,0,44049,66425892,0,0
14,0,2.12375,0,2.19384,0.330568,22.2599,3.88963,73.5175,0.011772,0,12.6758,0,0,60.8299,535048,806852384,19152,28881216,17604,26546832,677,7,0,0,0,0
15,0,0,0,0,0.335264,21.1684,0.026832,78.467,3.60708,0,13.8323,0.037268,0,60.9903,0,0,0,0,0,0,0,0,17604,26546832,0,0
16,0,5.10729,0,4.96253,0.626629,13.501,8.35172,77.5171,0.018788,0,23.8693,0,0,53.629,535056,806864448,42477,64055316,42335,63841180,1514,4,0,0,0,0
17,0,0,0,0,0.640468,13.2909,0.049456,86.0156,8.07717,0,26.4508,0,0,51.4876,0,0,0,0,0,0,0,0,42447,64010076,0,0
18,0,35.7041,0,34.1508,1.86187,3.44477,56.9099,37.7853,0.126908,0,27.1759,0,0,10.4825,535065,806878020,295984,446343872,295956,446301648,10576,0,0,0,0,0
19,0,0,0,0,1.86578,3.63136,0.338428,94.1609,56.2739,0,28.1162,0,0,9.77074,0,0,0,0,0,0,0,0,295956,446301648,0,0
20,0,37.5468,0,36.2282,1.99049,1.22134,59.8336,36.9657,0.133416,0,27.5788,0,0,9.25355,535074,806891592,311258,469377064,311230,469334840,11118,0,0,0,0,0
21,0,0,0,0,1.99475,1.41452,0.355776,96.2408,59.1782,0,27.6373,0,0,9.4253,0,0,0,0,0,0,0,0,311230,469334840,0,0
22,0,6.30609,0,6.90724,0.671912,7.41997,10.227,81.687,0.022596,0,32.9821,0,0,48.6823,535079,806899132,52276,78832208,52272,78826176,1867,0,0,0,0,0
23,0,0,0,0,0.675346,7.46037,0.060016,91.8101,9.94005,0,29.4272,0,0,52.4429,0,0,0,0,0,0,0,0,52272,78826176,0,0
