Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
7,0,0,0,0,0.0411799,4.20073,0.005508,45.7671,0.363796,0,6.13572,0.0695,0,39.1981,0,0,0,0,0,0,0,0,1689,2547012,0,0
8,0,52.5653,0,56.8673,1.27743,3.04773,42.9382,2.75652,0.103796,0,0.748352,0,0,1.90437,267511,403406588,223442,336950536,217860,328532880,7786,195,0,0,0,0
9,0,0,0,0,0.0541186,4.73749,0.263836,44.9591,41.4526,0,0.900368,0.098684,0,2.5074,0,0,0,0,0,0,0,0,217860,328532880,0,0
10,0,1.39001,0,0,0.121674,4.71065,1.63338,43.5351,0.00678,0,2.60394,3.6e-05,0,40.9244,139857,210904356,8149,12288692,5761,8687588,209,83,0,0,0,0
11,0,0,0,0,0.0639785,36.1388,0.012972,13.7246,1.13196,0,2.25408,0.2503,0,10.0883,0,0,0,0,0,0,0,0,5845,8814260,0,0
12,0,8.61587,0,0.912642,0.48219,27.3586,8.06892,14.069,0.026244,0,2.36056,0,0,11.6822,204104,307788832,41541,62643828,35709,53849172,1307,180,0,0,0,0
13,0,0,0,0,0.0461359,28.6632,0.056784,21.2126,6.9586,0,2.63789,0.229268,0,11.3869,0,0,0,0,0,0,0,0,35709,53849172,0,0
14,0,31.7882,0,59.2487,0.718185,7.86783,25.8513,15.5641,0.061044,0,4.32712,0,0,11.1759,267524,403426192,134373,202634484,131748,198675984,4707,92,0,0,0,0
15,0,0,0,0,0.0173612,10.9189,0.157116,38.9027,25.0688,0,2.86624,0.096024,0,10.8717,0,0,0,0,0,0,0,0,131776,198718208,0,0
16,0,5.4136,0,0.084448,0.459704,29.8254,5.75521,13.4176,0.022116,0,2.30133,0.00036,0,11.0938,166488,251063904,29261,44125588,22437,33834996,803,243,0,0,0,0
17,0,0,0,0,0.0974182,9.91692,0.044404,39.9374,4.44429,0,1.54719,0.277172,0,33.6687,0,0,0,0,0,0,0,0,23248,35057984,0,0
18,0,6.454,0,0.0820352,1.132,4.88263,9.49435,34.4877,0.05294,0,7.90458,0,0,26.5302,267531,403436748,48029,72427732,26749,40337492,1072,646,0,0,0,0
19,0,0,0,0,0.28737,7.90894,0.09312,41.7072,5.7284,0,7.5561,2.70671,0,25.716,0,0,0,0,0,0,0,0,26749,40337492,0,0
20,0,1.13184,0,0,0.124641,2.68389,1.27178,45.9216,0.004956,0,2.21608,0,0,43.7005,64233,96863364,6356,9584848,4691,7074028,169,58,0,0,0,0
