Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,179.288,61.0432,1.50492,0.17368,58.273,0.130256,0.130256,0,0,0,0,0,320992,484055936,303625,457866500,303597,457824276,10855,0,0,0,0,0
1,0,0,1.50727,0.356768,0.347356,57.8651,57.7268,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303597,457824276,0,0
2,0,61.0344,1.44125,0.173648,58.2643,0.130228,0.130228,0,0,0,0,0,320998,484064984,303581,457800148,303553,457757924,10853,0,0,0,0,0
3,0,0,1.4436,0.356688,0.347288,57.8565,57.7185,0,0.13806,0,0,0,0,0,0,0,0,0,0,0,303553,457757924,0,0
4,0,28.4041,1.30515,0.543607,30.7745,27.4117,0.093696,0,0.251316,0,0,27.0666,321003,484072524,159776,240942208,141267,213030636,5048,661,0,0,0,0
5,0,0,1.31028,0.654768,0.208456,57.8614,26.8911,0,0.389612,3.51403,0,27.0666,0,0,0,0,0,0,0,0,141267,213030636,0,0
6,0,28.806,1.30484,0.504583,31.164,27.0668,0.094692,0,0.249624,0,0,26.7225,321008,484080064,161810,244009480,143266,216045128,5119,661,0,0,0,0
7,0,0,1.30994,0.616941,0.210932,57.8971,27.2726,0,0.38792,3.51403,0,26.7225,0,0,0,0,0,0,0,0,143266,216045128,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,175.093,27.8781,1.62771,0.659736,30.4784,27.259,0.093972,0,26.9621,0,0,0.20294,320992,484055936,158001,238265508,138651,209085708,4955,691,0,0,0,0
1,0,0,0.0870353,4.07854,0.20752,55.6517,26.3949,0,26.6588,1.61869,0,0.979328,0,0,0,0,0,0,0,0,138651,209085708,0,0
2,0,27.9155,1.64355,0.668439,30.5972,27.1209,0.094416,0,1.83296,0,0,25.1936,320998,484064984,158548,239090384,138837,209366196,4960,703,0,0,0,0
3,0,0,0.0870711,4.02991,0.208188,55.6997,26.4353,0,1.0526,1.68258,0,26.5292,0,0,0,0,0,0,0,0,138865,209408420,0,0
4,0,60.2448,1.51405,0.531765,57.8163,0.14302,0.131156,0,7.2e-05,0,0,0.011792,321003,484072524,301169,454162852,299626,451836008,10702,54,0,0,0,0
5,0,0,0.00866463,2.41123,0.346336,57.2336,56.9744,0,0.13822,0,0,0.12104,0,0,0,0,0,0,0,0,299626,451836008,0,0
6,0,59.0549,2.1987,0.299155,57.1566,0.35142,0.131636,0,0.000936,0,0,0.218848,321008,484080064,297040,447936320,293708,442911664,10498,118,0,0,0,0
7,0,0,0.0823914,2.22639,0.343956,57.3478,55.8507,0,0.1384,0,0,1.35863,0,0,0,0,0,0,0,0,293708,442911664,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,136.903,56.4585,2.39767,0.385526,56.8007,0.434392,0.144856,0,0.00852,0,0,0.281016,320992,484055936,294931,444755948,280795,423438860,10032,506,0,0,0,0
1,0,0,0.245209,3.53366,0.355728,55.8784,53.4101,0,0.166124,0,0,2.30215,0,0,0,0,0,0,0,0,280795,423438860,0,0
2,0,2.59597,0.166015,51.2285,3.06183,5.43689,0.010584,0,0.205112,0,0,5.22119,320998,484064984,15177,22886916,12911,19469788,462,81,0,0,0,0
3,0,0,0.029083,51.3925,0.021924,8.44966,2.46347,0,0.336912,0.19718,0,5.4521,0,0,0,0,0,0,0,0,12911,19469788,0,0
4,0,23.5176,2.70048,2.09528,51.8124,3.39533,0.566412,0,0.48106,0,0,2.34786,321003,484072524,266930,402530440,116964,176381712,9441,98,0,0,0,0
5,0,0,0.0290073,5.31387,0.9441,53.7166,50.5781,0,0.611216,0.069404,0,2.45785,0,0,0,0,0,0,0,0,116964,176381712,0,0
6,0,54.3308,2.08928,0.345882,54.5024,3.06675,0.167904,0,0.589744,0,0,2.3091,321008,484080064,283025,426801700,270213,407481204,9676,433,0,0,0,0
7,0,0,0.25331,3.27507,0.383004,56.0876,51.5485,0,0.64048,0.19718,0,3.7014,0,0,0,0,0,0,0,0,270213,407481204,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,178.537,26.9488,1.29544,0.719757,29.6057,28.4266,0.0927,0,0.482344,0,0,27.8515,320992,484055936,153638,231686104,134029,202115732,4789,699,0,0,0,0
1,0,0,0.0866823,2.67584,0.203228,57.0764,25.518,0,0.386636,3.11473,0,28.0571,0,0,0,0,0,0,0,0,134029,202115732,0,0
2,0,60.5337,1.47829,0.542962,57.8959,0.130556,0.130052,0,9.6e-05,0,0,0.000408,320998,484064984,301651,454889708,301063,454003004,10754,21,0,0,0,0
3,0,0,0.12421,2.18646,0.345584,57.3861,57.2457,0,0.138728,0,0,0.001676,0,0,0,0,0,0,0,0,301063,454003004,0,0
4,0,30.0201,1.32692,0.547391,32.1139,26.0593,0.09648,0,0.508736,0,0,25.454,321003,484072524,166777,251499716,149304,225150432,5336,622,0,0,0,0
5,0,0,1.33191,0.661884,0.216788,57.8316,28.4241,0,0.652356,3.3064,0,25.4487,0,0,0,0,0,0,0,0,149304,225150432,0,0
6,0,61.0346,1.53077,0.173632,58.2647,0.130216,0.130216,0,0,0,0,0,321008,484080064,303582,457801656,303554,457759432,10852,0,0,0,0,0
7,0,0,1.53312,0.356672,0.347256,57.8569,57.7186,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303554,457759432,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,240.588,59.9876,1.49965,0.511562,57.8467,0.149168,0.132968,0,2.4e-05,0,0,0.016176,320992,484055936,301343,454425244,298347,449907276,10657,106,0,0,0,0
1,0,0,0.0106158,2.67689,0.348228,56.966,56.7324,0,0.13648,0,0,0.097156,0,0,0,0,0,0,0,0,298347,449907276,0,0
2,0,60.4376,1.48186,0.520554,57.8697,0.183904,0.130496,0,6e-05,0,0,0.053348,320998,484064984,301509,454675572,300585,453282180,10747,32,0,0,0,0
3,0,0,0.179965,2.2313,0.346076,57.2933,57.1553,0,0.138072,0,0,0,0,0,0,0,0,0,0,0,300585,453282180,0,0
4,0,59.9669,1.49766,0.558037,57.7865,0.161536,0.13256,0,0,0,0,0.028976,321003,484072524,300990,453892920,298244,449751952,10655,98,0,0,0,0
5,0,0,0.010261,2.64299,0.347652,57.0028,56.7178,0,0.137048,0,0,0.147932,0,0,0,0,0,0,0,0,298272,449794176,0,0
6,0,60.1959,1.47398,0.588496,57.7912,0.152888,0.131236,0,0,0,0,0.021652,321008,484080064,301063,454003004,299383,451469564,10701,59,0,0,0,0
7,0,0,0.117792,2.37424,0.346436,57.1628,56.9277,0,0.138084,0,0,0.097008,0,0,0,0,0,0,0,0,299383,451469564,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,143.799,35.7153,4.75277,0.688175,53.3537,1.24668,0.38694,0,0.074496,0,0,0.785248,320992,484055936,273071,411791068,177629,267864532,8729,1031,0,0,0,0
1,0,0,0.27007,4.50488,0.6791,54.582,46.6449,0,0.316192,3.04552,0,4.57531,0,0,0,0,0,0,0,0,177629,267864532,0,0
2,0,55.8519,3.03788,0.345633,56.1662,0.490236,0.150964,0,0.00332,0,0,0.335952,320998,484064984,290762,438469096,277778,418889224,9937,454,0,0,0,0
3,0,0,0.1885,3.4759,0.362924,56.0073,52.8917,0,0.149644,0,0,2.96592,0,0,0,0,0,0,0,0,277778,418889224,0,0
4,0,38.5724,2.00831,1.11376,40.5416,16.3735,0.189816,0,0.5773,0,0,15.6064,321003,484072524,210220,317011760,191839,289293212,6926,591,0,0,0,0
5,0,0,0.0673522,5.76993,0.372864,53.8271,36.9106,0,0.6828,0.56986,0,15.6638,0,0,0,0,0,0,0,0,191839,289293212,0,0
6,0,13.6597,1.86444,2.97632,18.7896,36.4068,0.18876,0,0.624856,0,0,35.5932,321008,484080064,96237,145125396,67936,102447488,2858,580,0,0,0,0
7,0,0,0.0673842,6.86053,0.310552,52.7987,15.332,0,0.7424,1.92216,0,34.8021,0,0,0,0,0,0,0,0,67936,102447488,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,226.785,51.801,4.72961,0.322649,53.6883,1.29375,0.141044,0,0.00538,0,0,1.14732,320992,484055936,275467,415404236,257631,388507548,9210,636,0,0,0,0
1,0,0,0.396969,3.75152,0.337964,55.5426,49.0096,0,0.139756,0,0,6.39321,0,0,0,0,0,0,0,0,257631,388507548,0,0
2,0,52.9045,2.44465,1.04101,52.6255,3.92254,0.12944,0,0.03242,0,0,3.76068,320998,484064984,272838,411439704,263119,396783452,9399,347,0,0,0,0
3,0,0,0.39852,3.49213,0.324392,55.8133,50.048,0,0.172808,0,0,5.59246,0,0,0,0,0,0,0,0,263147,396825676,0,0
4,0,61.0376,1.46929,0.173664,58.2676,0.130244,0.130244,0,0,0,0,0,321003,484072524,303597,457824276,303569,457782052,10854,0,0,0,0,0
5,0,0,1.47164,0.356736,0.347324,57.8598,57.7215,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303569,457782052,0,0
6,0,61.0422,1.43672,0.17368,58.272,0.130252,0.130252,0,0,0,0,0,321008,484080064,303620,457858960,303592,457816736,10855,0,0,0,0,0
7,0,0,1.43907,0.356768,0.347352,57.8642,57.7259,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303592,457816736,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,178.115,57.1492,2.97629,0.446864,56.4828,0.136132,0.136132,0,0,0,0,0,320992,484055936,292555,441172940,284230,428618840,10153,298,0,0,0,0
1,0,0,0.144033,2.64738,0.345152,56.9002,54.055,0,0.127912,0,0,2.71722,0,0,0,0,0,0,0,0,284230,428618840,0,0
2,0,12.9316,16.4022,1.09168,33.3414,9.20784,0.207108,0,0.03298,0,0,8.96776,320998,484064984,152828,230464624,64315,96987020,3039,2421,0,0,0,0
3,0,0,1.48563,7.01819,0.339088,51.2002,16.3082,0,0.171208,0.000192,0,34.7206,0,0,0,0,0,0,0,0,64317,96990036,0,0
4,0,47.8619,1.81969,2.31204,46.1893,9.72738,0.138784,0,0.312644,0,0,9.27596,321003,484072524,240201,362223108,238040,358964320,8534,49,0,0,0,0
5,0,0,1.48502,2.58577,0.325172,55.6471,45.5135,0,0.451708,0,0,9.68191,0,0,0,0,0,0,0,0,238458,359594664,0,0
6,0,60.1718,1.48765,0.647304,57.7845,0.131504,0.131372,0,0.00012,0,0,1.2e-05,321008,484080064,301055,453990940,299263,451288604,10696,63,0,0,0,0
7,0,0,0.166933,2.48425,0.346584,57.0479,56.9103,0,0.137588,0,0,0,0,0,0,0,0,0,0,0,299291,451330828,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,234.055,60.3387,1.4998,0.602776,57.8402,0.130772,0.130772,0,0,0,0,0,320992,484055936,301353,454440324,300093,452540244,10722,44,0,0,0,0
1,0,0,0.237062,2.2846,0.346092,57.2005,57.0621,0,0.138096,0,0,0.000264,0,0,0,0,0,0,0,0,300093,452540244,0,0
2,0,61.038,1.50257,0.173664,58.268,0.13024,0.13024,0,0,0,0,0,320998,484064984,303599,457827292,303571,457785068,10854,0,0,0,0,0
3,0,0,1.50492,0.356736,0.34732,57.8602,57.7219,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303571,457785068,0,0
4,0,57.0694,2.33803,0.530523,56.042,1.16199,0.133864,0,0.01082,0,0,1.01731,321003,484072524,290945,438745060,283833,428020164,10144,253,0,0,0,0
5,0,0,0.26139,2.94704,0.341836,56.5169,53.9833,0,0.154184,0,0,2.37948,0,0,0,0,0,0,0,0,283861,428062388,0,0
6,0,55.609,3.41646,0.241024,55.6755,0.736464,0.137852,0,0.00122,0,0,0.597392,321008,484080064,287799,434000892,276570,417067560,9880,402,0,0,0,0
7,0,0,0.0938297,3.25898,0.343492,56.3678,52.6023,0,0.134468,0,0,3.63102,0,0,0,0,0,0,0,0,276570,417067560,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,108.52,54.8337,2.6737,0.522351,55.7805,1.03526,0.20016,0,0.015208,0,0,0.819896,320992,484055936,288965,435759220,272714,411252712,10092,229,0,0,0,0
1,0,0,0.10057,2.94164,0.435008,56.5292,53.7891,0,0.16022,0.026812,0,2.55306,0,0,0,0,0,0,0,0,272714,411252712,0,0
2,0,18.7412,1.27437,3.37084,22.0923,33.2646,0.080904,0,2.18104,0,0,31.0027,320998,484064984,114286,172343288,93209,140559172,3334,750,0,0,0,0
3,0,0,0.100729,6.12744,0.16476,53.6093,17.7735,0,2.29706,2.58233,0,30.9563,0,0,0,0,0,0,0,0,93209,140559172,0,0
4,0,17.5996,1.23331,3.55061,20.8567,34.3669,0.077316,0,1.94459,0,0,32.345,321003,484072524,107856,162646848,87531,131996748,3131,721,0,0,0,0
5,0,0,0.100506,6.44771,0.156496,53.2975,16.6991,0,2.05352,2.27354,0,32.2714,0,0,0,0,0,0,0,0,87531,131996748,0,0
6,0,17.345,1.22793,3.45862,20.6867,34.6289,0.076716,0,1.98899,0,0,32.5632,321008,484080064,106988,161337904,86265,130087620,3085,738,0,0,0,0
7,0,0,0.100572,5.50521,0.154956,54.2415,16.4494,0,2.10311,3.25791,0,32.4311,0,0,0,0,0,0,0,0,86265,130087620,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,233.036,58.2826,2.01043,0.375429,56.7556,0.928696,0.133244,0,0.00576,0,0,0.789692,320992,484055936,295075,444973100,289867,437119436,10364,185,0,0,0,0
1,0,0,0.212203,2.65302,0.344224,56.8554,55.1228,0,0.146468,0,0,1.58613,0,0,0,0,0,0,0,0,289867,437119436,0,0
2,0,57.8977,2.6146,0.206028,56.7949,0.396676,0.134504,0,0.000804,0,0,0.261368,320998,484064984,294423,443989884,287953,434233124,10285,231,0,0,0,0
3,0,0,0.106741,2.40094,0.344824,57.1544,54.7605,0,0.136972,0,0,2.25686,0,0,0,0,0,0,0,0,287953,434233124,0,0
4,0,59.8813,1.48328,0.617898,57.6167,0.292556,0.131628,0,0.00086,0,0,0.160068,321003,484072524,300142,452614136,297818,449109544,10641,82,0,0,0,0
5,0,0,0.0315671,2.60991,0.346088,57.0175,56.6309,0,0.139036,0,0,0.24758,0,0,0,0,0,0,0,0,297818,449109544,0,0
6,0,56.9745,2.72603,0.289208,56.0919,0.964888,0.134168,0,0.002772,0,0,0.827948,321008,484080064,290783,438500764,283361,427308388,10121,265,0,0,0,0
7,0,0,0.0846835,2.72635,0.341888,56.9137,53.8886,0,0.139556,0,0,2.88556,0,0,0,0,0,0,0,0,283361,427308388,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,238.411,57.38,3.01164,0.280061,56.3831,0.348756,0.133576,0,0.00038,0,0,0.2148,320992,484055936,291958,440272664,285378,430350024,10196,234,0,0,0,0
1,0,0,0.126676,2.4329,0.342176,57.1164,54.271,0,0.1335,0,0,2.71192,0,0,0,0,0,0,0,0,285378,430350024,0,0
2,0,60.1155,1.57568,0.206715,57.8956,0.345992,0.132652,0,0.000344,0,0,0.212996,320998,484064984,301593,454802244,298983,450866364,10683,93,0,0,0,0
3,0,0,0.0375747,2.43608,0.348172,57.1969,56.8528,0,0.137724,0,0,0.206292,0,0,0,0,0,0,0,0,298983,450866364,0,0
4,0,60.548,1.49142,0.612025,57.8337,0.129392,0.129392,0,0,0,0,0,321003,484072524,301330,454405640,301134,454110072,10759,6,0,0,0,0
5,0,0,0.34562,1.97388,0.344692,57.397,57.2587,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,301134,454110072,0,0
6,0,60.367,1.51939,0.782041,57.6669,0.129092,0.129092,0,0,0,0,0,321008,484080064,300458,453090664,300234,452752872,10730,7,0,0,0,0
7,0,0,0.37665,2.14597,0.343832,57.2257,57.0876,0,0.13806,0,0,0,0,0,0,0,0,0,0,0,300234,452752872,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,237.267,61.0352,1.47507,0.173648,58.2653,0.130232,0.130232,0,0,0,0,0,320992,484055936,303585,457806180,303557,457763956,10853,0,0,0,0,0
1,0,0,1.47741,0.356704,0.347292,57.8575,57.7192,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303557,457763956,0,0
2,0,61.0392,1.53273,0.173648,58.2691,0.130232,0.130232,0,0,0,0,0,320998,484064984,303605,457836340,303577,457794116,10853,0,0,0,0,0
3,0,0,1.53507,0.356704,0.347292,57.8613,57.723,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303577,457794116,0,0
4,0,56.9851,2.80279,0.30205,56.0328,0.9201,0.1336,0,0.002168,0,0,0.784332,321003,484072524,290441,437985028,283414,427388312,10134,250,0,0,0,0
5,0,0,0.19715,2.5212,0.341312,56.9981,53.9035,0,0.136508,0,0,2.95812,0,0,0,0,0,0,0,0,283442,427430536,0,0
6,0,58.2076,2.30831,0.305119,56.6961,0.750232,0.13282,0,0.001796,0,0,0.615616,321008,484080064,294536,444160288,289494,436556952,10341,180,0,0,0,0
7,0,0,0.197337,2.4116,0.34328,57.1023,55.0518,0,0.138292,0,0,1.9122,0,0,0,0,0,0,0,0,289494,436556952,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,219.537,55.3858,2.69357,0.291843,56.5334,0.533684,0.154156,0,0.004776,0,0,0.374752,320992,484055936,293092,441982736,275460,415393680,9847,625,0,0,0,0
1,0,0,0.0918637,4.23733,0.366096,55.3519,52.4279,0,0.170192,0,0,2.75376,0,0,0,0,0,0,0,0,275460,415393680,0,0
2,0,59.5379,1.59171,0.629823,57.6084,0.22392,0.164476,0,0.000452,0,0,0.058992,320998,484064984,299913,452268804,296110,446533880,10603,110,0,0,0,0
3,0,0,0.0760641,2.83914,0.392056,56.7412,56.4633,0,0.13798,0,0,0.139948,0,0,0,0,0,0,0,0,296110,446533880,0,0
4,0,47.5557,3.1656,0.787629,55.4559,0.63948,0.596576,0,0.000216,0,0,0.042688,321003,484072524,285559,430622972,236517,356667636,10071,133,0,0,0,0
5,0,0,0.0633803,3.88719,0.996216,55.1004,53.9548,0,0.139824,0,0,1.00571,0,0,0,0,0,0,0,0,236517,356667636,0,0
6,0,57.0581,2.87458,0.274911,56.3796,0.542372,0.13598,0,0.000844,0,0,0.405548,321008,484080064,292123,440521484,283777,427935716,10140,298,0,0,0,0
7,0,0,0.189428,2.62144,0.34474,56.9105,53.9689,0,0.133256,0,0,2.80838,0,0,0,0,0,0,0,0,283777,427935716,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,236.142,61.0412,1.48193,0.17368,58.2711,0.130256,0.130256,0,0,0,0,0,320992,484055936,303615,457851420,303587,457809196,10855,0,0,0,0,0
1,0,0,1.48427,0.356768,0.347356,57.8632,57.7249,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303587,457809196,0,0
2,0,57.2952,2.4698,0.444454,56.3147,0.8279,0.134696,0,0.009256,0,0,0.683948,320998,484064984,292292,440776336,284956,429713648,10181,261,0,0,0,0
3,0,0,0.207677,2.82236,0.343536,56.678,54.1917,0,0.152496,0,0,2.33373,0,0,0,0,0,0,0,0,284956,429713648,0,0
4,0,61.0314,1.49828,0.173648,58.2617,0.130228,0.130228,0,0,0,0,0,321003,484072524,303566,457777528,303538,457735304,10853,0,0,0,0,0
5,0,0,1.50063,0.356704,0.347288,57.8539,57.7156,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303538,457735304,0,0
6,0,56.7744,2.93629,0.374227,56.1309,0.613724,0.135292,0,0.004972,0,0,0.47346,321008,484080064,290710,438390680,282366,425807928,10087,297,0,0,0,0
7,0,0,0.207651,2.84667,0.343004,56.6525,53.7059,0,0.145348,0,0,2.80123,0,0,0,0,0,0,0,0,282394,425850152,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,236.046,59.7838,1.54802,0.539368,57.7013,0.212024,0.132908,0,0.00044,0,0,0.078676,320992,484055936,300553,453233924,297333,448378164,10620,114,0,0,0,0
1,0,0,0.0121304,2.74037,0.347588,56.8953,56.5399,0,0.137336,0,0,0.218116,0,0,0,0,0,0,0,0,297333,448378164,0,0
2,0,60.3274,1.48098,0.777795,57.6727,0.12944,0.12944,0,0,0,0,0,320998,484064984,300485,453131380,300037,452455796,10727,15,0,0,0,0
3,0,0,0.309459,2.21358,0.34428,57.1883,57.0505,0,0.137824,0,0,0,0,0,0,0,0,0,0,0,300037,452455796,0,0
4,0,58.7342,2.11384,0.282491,57.1912,0.41366,0.134108,0,0.00214,0,0,0.277412,321003,484072524,297248,448249984,292113,440506404,10440,183,0,0,0,0
5,0,0,0.0213927,2.53295,0.346588,57.095,55.5498,0,0.139176,0,0,1.40595,0,0,0,0,0,0,0,0,292113,440506404,0,0
6,0,57.2009,2.74057,0.350674,56.384,0.52604,0.135068,0,0.001192,0,0,0.38978,321008,484080064,292103,440491324,284487,429006396,10172,271,0,0,0,0
7,0,0,0.130462,2.68865,0.343928,56.8329,54.103,0,0.13524,0,0,2.59469,0,0,0,0,0,0,0,0,284487,429006396,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,173.112,60.2315,1.4739,0.61138,57.8004,0.14272,0.13106,0,0.000144,0,0,0.011516,320992,484055936,301128,454101024,299560,451736480,10702,55,0,0,0,0
1,0,0,0.0839504,2.42278,0.346232,57.1701,56.9665,0,0.138004,0,0,0.06562,0,0,0,0,0,0,0,0,299588,451778704,0,0
2,0,56.9491,2.98546,0.334151,56.2775,0.449044,0.135324,0,0.000976,0,0,0.312744,320998,484064984,291383,439405564,283235,427118380,10117,290,0,0,0,0
3,0,0,0.17789,2.47923,0.343464,57.0402,53.8656,0,0.130724,0,0,3.04394,0,0,0,0,0,0,0,0,283235,427118380,0,0
4,0,28.1773,1.55734,0.736483,30.8677,26.8651,0.096228,0,26.6941,0,0,0.074764,321003,484072524,159983,241254364,140139,211329612,5007,707,0,0,0,0
5,0,0,0.0841098,2.71702,0.211428,57.0087,26.6825,0,1.30896,3.00293,0,26.0143,0,0,0,0,0,0,0,0,140139,211329612,0,0
6,0,27.754,1.53877,0.812005,30.3443,27.3261,0.094104,0,27.232,0,0,0,321008,484080064,157258,237145064,138034,208155272,4934,686,0,0,0,0
7,0,0,0.0852452,4.14213,0.207324,55.5865,26.2805,0,26.8276,1.50688,0,0.971508,0,0,0,0,0,0,0,0,138034,208155272,0,0
