Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 48640
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -76.0        15    0.478389068955634100    0.041922180815031851          6.10             568.0
   9  -71.0        15    0.440832805429516250    0.070534561585859828          1.73             200.0
   9  -69.0        15    0.439852138929717584    0.066666666666666666          1.57             224.0
   9  -67.0        15    0.370244706538403356    0.174077655955697852          0.25              32.0
   9  -62.0        15    0.404206245905795125    0.103695169473042526          0.64              92.0
                                                                              20.03            1982.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -63.0        15    0.343922722727083963    0.097590007294853329          0.93             104.0
  10  -75.0        15    0.401944133541702608    0.063372425052447792          6.93             248.0
  10  -71.0        15    0.374684430246494615    0.065094455490411929          7.03             235.0
  10  -70.0        15    0.259386943182094709    0.242535625036332969          0.25              16.0
  10  -69.0        15    0.380241186473714243    0.051502620262460476          4.47             376.0
  10  -62.0        15    0.241001374793683415    0.333333333333333315          0.05               8.0
                                                                              19.65             987.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -64.0        15    0.034068014860185299    0.242535625036332969          0.58              16.0
  11  -63.0        15    0.033806481635859038    0.277350098112614574          0.16              12.0
  11  -79.0        15    0.162714302667298139    0.142857142857142849          8.03              48.0
  11  -78.0        15    0.132735809391563930    0.142857142857142849          4.50              48.0
  11  -77.0        15    0.161881559066453878    0.179605302026774910          2.87              30.0
  11  -73.0        15    0.080544950958307104    0.242535625036332969          0.68              16.0
  11  -68.0        15    0.062322087382739116    0.185695338177051861          0.95              28.0
  11  -67.0        15    0.087012478085169084    0.185695338177051861          1.48              28.0
  11  -62.0        15    0.071127250582726065    0.185695338177051861          0.40              28.0
                                                                              19.65             254.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -64.0        15    0.553486286131359306    0.090909090909090912          0.70             120.0
  12  -63.0        15    0.518920747809988314    0.113960576459637947          0.45              76.0
  12  -82.0        15    0.279987221981917722    0.277350098112614574          3.48              12.0
  12  -79.0        15    0.442379524415502046    0.200000000000000011          0.57              24.0
  12  -78.0        15    0.437300499051743563    0.200000000000000011          1.01              24.0
  12  -75.0        15    0.573987768606539550    0.061898446059017287          3.19             260.0
  12  -71.0        15    0.609294759842686329    0.049937616943892232          3.80             400.0
  12  -70.0        15    0.610266397360163082    0.053528772757218922          2.67             348.0
  12  -69.0        15    0.597574010727216942    0.076028592126970551          1.26             172.0
  12  -66.0        15    0.584485674668995592    0.062017367294604227          1.65             259.0
  12  -62.0        15    0.573208324283360771    0.068518870982753166          1.22             212.0
                                                                              20.00            1907.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -64.0        15    0.318006280309980294    0.142857142857142849          0.45              48.0
  13  -80.0        15    0.242237512611963773    0.235702260395515839          1.67              17.0
  13  -79.0        15    0.317899419520283388    0.174077655955697852          5.18              32.0
  13  -78.0        15    0.192296796992032948    0.277350098112614574          1.04              12.0
  13  -76.0        15    0.335651080365702292    0.185695338177051861          1.27              28.0
  13  -75.0        15    0.359861313267737182    0.142857142857142849          1.59              48.0
  13  -73.0        15    0.402129288794859430    0.132453235706504385          2.64              56.0
  13  -67.0        15    0.341650470097135839    0.130188910980823858          1.19              58.0
  13  -66.0        15    0.436065424603837515    0.069843029576957816          4.12             204.0
  13  -65.0        15    0.364261383294506469    0.137360563948689035          0.70              52.0
  13  -62.0        15    0.270219946732690619    0.242535625036332969          0.12              16.0
                                                                              19.97             571.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -64.0        15    0.392471584400700069    0.113960576459637947          0.60              76.0
  14  -82.0        15    0.101874998786659898    0.242535625036332969          4.98              16.0
  14  -79.0        15    0.328741649338370634    0.185695338177051861          3.04              28.0
  14  -77.0        15    0.297594886746757048    0.242535625036332969          0.49              16.0
  14  -75.0        15    0.408501097955726700    0.074124931666110117          4.30             181.0
  14  -74.0        15    0.464369473821250156    0.058823529411764705          4.01             288.0
  14  -72.0        15    0.410423266777398432    0.108465228909328082          1.45              84.0
  14  -65.0        15    0.405113898172977605    0.097590007294853329          0.83             104.0
