Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,242.242,37.1019,260.887,45.006,5.84313,4.35936,63.0302,26.7913,0.167076,0,20.3043,0.000144,0,6.31984,317286,478467288,327186,493396488,307542,463773336,10971,717,0,0,0,0
1,0,0,0,0,0.471626,8.79091,0.404892,90.3513,58.5234,0,16.3496,1.19809,0,14.2802,0,0,0,0,0,0,0,0,307570,463815560,0,0
2,0,5.0173,0,3.7513,0.792877,14.3519,9.79117,75.0828,0.033176,0,10.0281,0,0,65.0215,80985,122125380,49884,75225072,41589,62716212,1496,301,0,0,0,0
3,0,0,0,0,0.1864,15.5533,0.069524,84.2094,7.92487,0,7.3011,0.463956,0,68.5195,0,0,0,0,0,0,0,0,41589,62716212,0,0
4,0,8.40378,0,8.39172,0.921734,44.9973,15.3185,38.7751,0.046504,0,3.6258,2.4e-05,0,35.1028,110547,166704876,78714,118700712,69660,105047280,2493,324,0,0,0,0
5,0,0,0,0,0.0999659,29.3007,0.103348,70.5143,13.2702,0,2.47889,0.426112,0,54.3391,0,0,0,0,0,0,0,0,69660,105047280,0,0
6,0,24.6728,0,30.6824,2.31162,22.3613,42.7019,32.647,0.117032,0,3.71838,0,0,28.8116,228033,343873764,221484,333997872,204516,308410128,7327,594,0,0,0,0
7,0,0,0,0,0.047048,22.8423,0.275744,76.8514,38.9875,0,7.6563,0.468704,0,29.7389,0,0,0,0,0,0,0,0,204516,308410128,0,0
8,0,10.4123,0,9.2374,1.07738,36.0782,18.8473,43.9976,0.056392,0,6.94008,0.000296,0,37.0008,126822,191247576,97011,146292588,86309,130153972,3101,373,0,0,0,0
9,0,0,0,0,0.127206,47.3706,0.127368,52.3752,16.6496,0,9.18104,0.245096,0,26.2995,0,0,0,0,0,0,0,0,86364,130236912,0,0
10,0,6.04479,0,5.65741,1.30788,25.917,15.146,57.63,0.061928,0,7.37243,4.8e-05,0,50.1956,96226,145108808,77485,116847380,50106,75559848,2121,668,0,0,0,0
11,0,0,0,0,0.110544,32.7895,0.120316,66.9805,11.294,0,5.15494,1.74172,0,48.7899,0,0,0,0,0,0,0,0,50106,75559848,0,0
12,0,12.6855,0,10.1452,2.6897,23.9212,29.3045,44.0857,0.108768,0,10.5331,0,0,33.4439,142287,214568796,151067,227809036,105152,158569216,4795,976,0,0,0,0
13,0,0,0,0,0.0511644,20.7119,0.226228,79.0119,24.2378,0,13.2941,1.30896,0,40.171,0,0,0,0,0,0,0,0,105153,158570724,0,0
14,0,4.46054,0,3.97931,2.36463,24.2745,16.4705,56.8878,0.091736,0,9.24943,0.002244,0,47.5444,97157,146512756,83976,126635808,36974,55756792,1818,1261,0,0,0,0
15,0,0,0,0,0.0633276,31.6505,0.168496,68.115,10.5111,0,16.8981,3.68903,0,37.0168,0,0,0,0,0,0,0,0,37182,56070456,0,0
16,0,9.52489,0,12.0459,2.49203,37.2781,18.2931,41.9341,0.061576,0,5.69264,0,0,36.1799,120868,182268944,93803,141454924,78953,119061124,2829,531,0,0,0,0
17,0,0,0,0,0.311715,39.4061,0.129772,60.1497,15.066,0,8.80358,0.245096,0,36.0351,0,0,0,0,0,0,0,0,78981,119103348,0,0
18,0,18.3226,0,19.6571,3.50803,7.42795,36.788,52.2734,0.131772,0,29.0927,0,0,23.0489,173915,262263820,190182,286794456,151878,229032024,5537,1264,0,0,0,0
19,0,0,0,0,0.818139,12.2666,0.27,86.6426,29.5121,0,35.5621,3.47943,0,18.0889,0,0,0,0,0,0,0,0,151878,229032024,0,0
20,0,8.42598,0,4.65007,1.76243,7.66126,16.1678,74.4272,0.073272,0,22.6117,0.00744,0,51.7348,114543,172730844,82779,124830732,69844,105324752,1968,1008,0,0,0,0
21,0,0,0,0,0.950936,38.0197,0.159488,60.8772,13.6865,0,15.7758,1.57211,0,29.8428,0,0,0,0,0,0,0,0,70828,106808624,0,0
22,0,20.4672,0,31.0889,3.21656,13.0085,36.0828,47.7158,0.10332,0,22.8628,0,0,24.7497,201148,303331184,186756,281628048,169655,255839740,6076,604,0,0,0,0
23,0,0,0,0,0.227135,13.048,0.238368,86.5048,32.323,0,21.7876,1.17147,0,31.2227,0,0,0,0,0,0,0,0,169655,255839740,0,0
24,0,7.26036,0,4.37501,3.79467,19.5644,21.3947,55.2627,0.107376,0,35.49,0.001188,0,19.6641,112620,169830960,109499,165124492,60182,90754456,2485,1495,0,0,0,0
