Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,83.1783,4.45745,4.14306,5.6253,25.0698,25.2024,0.216084,0,0.655448,7.2e-05,0,24.3308,320992,484055936,126551,190838908,22169,33430852,1795,2727,0,0,0,0
1,0,0,0.078327,21.7505,0.333304,37.8731,9.73257,0,0.560072,10.1071,0,17.4734,0,0,0,0,0,0,0,0,22212,33495696,0,0
2,0,13.6548,11.3834,2.76775,39.2056,6.67854,0.345852,0,0.146372,0,0,6.18632,320998,484064984,189927,286409916,67912,102411296,3709,3077,0,0,0,0
3,0,0,1.35075,10.7154,0.54566,47.4182,19.9682,0,0.4168,7.4576,0,19.5756,0,0,0,0,0,0,0,0,67912,102411296,0,0
4,0,60.3711,1.46584,0.783321,57.6655,0.13394,0.133196,0,0.00072,0,0,2.4e-05,321003,484072524,300426,453042408,300254,452783032,10736,0,0,0,0,0
5,0,0,2.01898,0.414453,0.349736,57.2601,57.1218,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,300254,452783032,0,0
6,0,4.69491,3.57921,5.08503,25.6063,25.7647,0.216096,0,0.522148,0,0,25.0264,321008,484080064,130167,196291836,23350,35211800,1792,2858,0,0,0,0
7,0,0,1.35343,10.249,0.333084,48.0997,9.68659,0,2.5135,10.583,0,25.3166,0,0,0,0,0,0,0,0,23350,35211800,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,169.282,35.2422,1.61653,0.592363,38.225,19.616,0.115116,0,19.5009,0,0,0,320992,484055936,198629,299532532,175276,264316208,6261,834,0,0,0,0
1,0,0,1.62241,2.60239,0.256996,55.5628,33.3575,0,19.8466,0,0,2.35872,0,0,0,0,0,0,0,0,175276,264316208,0,0
2,0,18.8164,1.60528,2.64946,22.1056,33.6843,0.198528,0,33.4834,0,0,0.002328,320998,484064984,113540,171218320,93583,141123164,3512,546,0,0,0,0
3,0,0,0.179856,5.2841,0.35698,54.2237,18.8165,0,0.470568,2.2203,0,32.7163,0,0,0,0,0,0,0,0,93563,141093004,0,0
4,0,54.1859,2.43376,0.733719,56.5254,0.405492,0.40194,0,0.002796,0,0,0.000756,321003,484072524,292564,441186512,269492,406393936,10251,202,0,0,0,0
5,0,0,0.207899,3.47425,0.72328,55.6412,54.7724,0,0.145164,0.181208,0,0.542392,0,0,0,0,0,0,0,0,269503,406410524,0,0
6,0,61.0372,1.46048,0.173664,58.2675,0.13028,0.13028,0,0,0,0,0,321008,484080064,303596,457822768,303567,457779036,10853,0,0,0,0,0
7,0,0,1.46208,0.357459,0.34736,57.8596,57.7213,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303567,457779036,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,142.47,61.039,1.49387,0.173648,58.2689,0.130232,0.130232,0,0,0,0,0,320992,484055936,303604,457834832,303576,457792608,10853,0,0,0,0,0
1,0,0,1.49621,0.356704,0.347292,57.8611,57.7228,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303576,457792608,0,0
2,0,9.32849,6.38033,5.99091,39.7563,7.90276,0.325692,0,0.218344,0,0,7.35872,320998,484064984,199663,301091804,46395,69963660,3497,3635,0,0,0,0
3,0,0,1.88353,10.1302,0.514056,47.4973,18.8302,0,0.388492,13.8795,0,14.3991,0,0,0,0,0,0,0,0,46395,69963660,0,0
4,0,11.0685,10.9715,2.12018,40.1033,6.83001,0.304236,0,0.0926,0,0,6.43318,321003,484072524,195603,294969324,55049,83013892,3073,3916,0,0,0,0
5,0,0,1.88412,10.1124,0.477164,47.5514,16.5568,0,0.314596,9.88154,0,20.7984,0,0,0,0,0,0,0,0,55049,83013892,0,0
6,0,61.034,1.44585,0.173648,58.2642,0.130232,0.130232,0,0,0,0,0,321008,484080064,303579,457797132,303551,457754908,10853,0,0,0,0,0
7,0,0,1.4482,0.356704,0.347292,57.8564,57.7181,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303551,457754908,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,38.1066,4.486,6.09664,9.89181,34.6343,9.41432,0.29216,0,0.172376,0,0,8.94979,320992,484055936,173290,261321320,22311,33644988,1699,4496,0,0,0,0
1,0,0,1.3226,14.6785,0.440876,43.5951,9.23395,0,0.40902,18.2041,0,15.748,0,0,0,0,0,0,0,0,22311,33644988,0,0
2,0,0.965522,5.93618,17.946,28.3773,7.76278,0.247224,0,0.07376,0,0,7.4418,320998,484064984,140423,211757884,4802,7241416,706,4310,0,0,0,0
3,0,0,0.314378,20.0874,0.36164,39.2535,3.93824,0,0.19082,19.6089,0,15.5156,0,0,0,0,0,0,0,0,4802,7241416,0,0
4,0,25.9221,3.24896,2.94473,50.0692,3.75402,0.3165,0,0.11298,0,0,3.32454,321003,484072524,257919,388941852,128923,194415884,6023,3194,0,0,0,0
5,0,0,1.67332,6.33339,0.539396,51.4708,32.2385,0,0.281572,13.9198,0,5.03093,0,0,0,0,0,0,0,0,128930,194426440,0,0
6,0,6.73292,6.05352,8.82571,37.5569,7.60133,0.308904,0,0.21924,0,0,7.07318,321008,484080064,188667,284509836,33486,50496888,2230,4516,0,0,0,0
7,0,0,1.31952,15.2563,0.472288,42.989,12.0534,0,0.336036,17.9046,0,12.6949,0,0,0,0,0,0,0,0,33486,50496888,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,53.2421,3.19032,4.08084,7.42266,22.6124,25.887,0.194112,0,0.528164,0.000144,0,25.1646,320992,484055936,113323,170891084,15867,23927436,1148,2901,0,0,0,0
1,0,0,0.788464,10.6012,0.29314,48.3198,6.31138,0,0.57556,11.581,0,29.8519,0,0,0,0,0,0,0,0,16121,24310468,0,0
2,0,4.79705,6.10482,7.28014,31.8241,14.7994,0.258708,0,0.284364,0,0,14.2563,320998,484064984,158652,239247216,23858,35977864,1611,4056,0,0,0,0
3,0,0,1.55874,11.5689,0.39104,46.4845,8.762,0,0.54608,16.7601,0,20.4162,0,0,0,0,0,0,0,0,23861,35982388,0,0
4,0,31.9734,3.31338,3.50236,51.129,2.06318,0.372408,0,0.059588,0,0,1.63118,321003,484072524,263155,396837740,159019,239800652,7474,1929,0,0,0,0
5,0,0,1.42229,6.37213,0.639788,51.5684,39.9894,0,0.225376,7.73083,0,3.6228,0,0,0,0,0,0,0,0,159023,239806684,0,0
6,0,13.2813,3.33197,5.52221,27.3212,23.8329,0.180144,0,3.29528,8.4e-05,0,20.3574,321008,484080064,139371,210171468,66054,99609432,3012,1967,0,0,0,0
7,0,0,1.55384,10.6448,0.301492,47.5028,16.1746,0,2.93452,6.29754,0,22.0961,0,0,0,0,0,0,0,0,66217,99855236,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,171.287,28.1334,1.27214,0.521447,30.5942,27.6185,0.093732,0,27.5248,0,0,0,320992,484055936,158824,239506592,139921,211000868,4999,674,0,0,0,0
1,0,0,1.27728,0.630987,0.209608,57.883,26.637,0,2.1177,3.58324,0,25.5451,0,0,0,0,0,0,0,0,139921,211000868,0,0
2,0,53.6579,3.95343,0.470378,54.8728,0.754568,0.420872,0,0.001888,0,0,0.331808,320998,484064984,282031,425302748,266866,402433928,9861,214,0,0,0,0
3,0,0,0.203187,3.27058,0.744152,55.8332,52.7138,0,0.133848,0,0,2.98562,0,0,0,0,0,0,0,0,266866,402433928,0,0
4,0,60.5024,1.48577,0.301238,57.7759,0.489388,0.13248,0,0.004632,0,0,0.352276,321003,484072524,301009,453921572,300907,453767756,10752,0,0,0,0,0
5,0,0,1.87216,0.484416,0.34896,57.3703,57.232,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,300907,453767756,0,0
6,0,28.9932,1.27151,0.52217,31.408,26.7992,0.09558,0,26.7036,0,0,0,321008,484080064,163073,245914084,144197,217449076,5153,674,0,0,0,0
7,0,0,1.27668,0.634,0.21474,57.8755,27.4503,0,26.8419,3.58324,0,0,0,0,0,0,0,0,0,0,144197,217449076,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,73.8049,3.80318,7.08379,6.43263,32.1856,14.3491,0.273768,0,0.322804,0,0,13.7525,320992,484055936,159409,240388772,18915,28523820,1538,4156,0,0,0,0
1,0,0,1.40089,14.9005,0.412064,43.3323,8.38041,0,0.468348,15.7912,0,18.6923,0,0,0,0,0,0,0,0,18915,28523820,0,0
2,0,4.27749,8.96499,5.68889,32.3306,13.0665,0.264744,0,0.3652,8.4e-05,0,12.4365,320998,484064984,157509,237523572,21274,32081192,1530,4096,0,0,0,0
3,0,0,1.40047,12.1215,0.399384,46.1243,8.36458,0,0.565796,13.7414,0,23.4525,0,0,0,0,0,0,0,0,21295,32112860,0,0
4,0,4.71642,5.58112,13.3889,30.9857,10.09,0.260472,0,0.361076,9.6e-05,0,9.46837,321003,484072524,154672,233245376,23457,35373156,1790,3738,0,0,0,0
5,0,0,1.39992,13.2253,0.397944,45.0226,9.73472,0,7.46568,13.2621,0,14.5601,0,0,0,0,0,0,0,0,23471,35394268,0,0
6,0,61.0078,1.50227,0.174416,58.2532,0.132644,0.132644,0,0,0,0,0,321008,484080064,303507,457688556,303421,457558868,10850,0,0,0,0,0
7,0,0,1.37655,0.485494,0.350664,57.8445,57.7062,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303421,457558868,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,144.876,14.5769,7.31115,3.23165,39.2713,10.1993,0.276516,0,0.147608,0,0,9.77518,320992,484055936,196153,295798724,72498,109326984,3527,3482,0,0,0,0
1,0,0,1.85414,8.95443,0.444736,48.7548,18.9445,0,0.344592,10.4092,0,19.0565,0,0,0,0,0,0,0,0,72502,109333016,0,0
2,0,56.2104,2.45299,0.232912,57.0568,0.329232,0.329232,0,0,0,0,0,320998,484064984,295607,445775356,279561,421577988,10264,306,0,0,0,0
3,0,0,0.742484,3.14146,0.620372,55.5467,54.7358,0,0.156788,0.000192,0,0.6539,0,0,0,0,0,0,0,0,279561,421577988,0,0
4,0,13.0478,6.09695,4.63111,37.7664,11.5189,0.278076,0,0.183692,0,0,11.0572,321003,484072524,190013,286539604,64893,97858644,3477,3310,0,0,0,0
5,0,0,1.85512,8.88306,0.446164,48.8237,18.6888,0,0.373256,11.2977,0,18.4639,0,0,0,0,0,0,0,0,64893,97858644,0,0
6,0,61.0406,1.43093,0.17368,58.2703,0.130252,0.130252,0,0,0,0,0,321008,484080064,303612,457846896,303584,457804672,10855,0,0,0,0,0
7,0,0,1.43327,0.356752,0.347352,57.8624,57.7244,0,0.13806,0,0,0,0,0,0,0,0,0,0,0,303584,457804672,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,83.6532,61.0259,1.53173,0.17694,58.2572,0.130348,0.130348,0,0,0,0,0,320992,484055936,303542,457741336,303511,457694588,10851,0,0,0,0,0
1,0,0,1.53016,0.363886,0.347428,57.8494,57.7111,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303511,457694588,0,0
2,0,2.36615,4.76097,8.05321,31.9887,15.2327,0.279012,0,0.32492,0,0,14.6288,320998,484064984,161272,243198176,11768,17746144,1191,4573,0,0,0,0
3,0,0,1.34963,18.2767,0.41354,39.9957,6.5347,0,0.395172,21.3308,0,11.7351,0,0,0,0,0,0,0,0,11768,17746144,0,0
4,0,9.22232,4.03145,3.59075,26.7861,25.6325,0.191364,0,14.9843,0,0,10.4569,321003,484072524,135694,204626552,45867,69167436,1891,2956,0,0,0,0
5,0,0,1.34526,11.1181,0.299464,47.2727,10.1942,0,14.2761,9.33392,0,13.4685,0,0,0,0,0,0,0,0,45867,69167436,0,0
6,0,11.0388,3.57672,4.15699,26.9165,25.3854,0.19632,0,11.4275,0,0,13.7616,321008,484080064,136919,206473852,54901,82790708,2648,2245,0,0,0,0
7,0,0,1.34233,9.26078,0.327292,49.1051,14.2231,0,10.2353,7.91984,0,16.7269,0,0,0,0,0,0,0,0,54901,82790708,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,100.922,24.0942,4.25752,2.82123,49.9407,3.06801,0.479588,0,0.055736,0,0,2.53269,320992,484055936,255410,385158280,119832,180706656,8182,956,0,0,0,0
1,0,0,1.58557,7.61533,0.802608,50.0787,43.8289,0,0.242556,0.22476,0,5.78244,0,0,0,0,0,0,0,0,119883,180783564,0,0
2,0,8.53146,4.90136,4.9424,44.0219,6.14534,0.372324,0,0.211092,0.000432,0,5.56149,320998,484064984,223859,337579372,42431,63985948,3707,4290,0,0,0,0
3,0,0,0.745362,11.0871,0.584748,47.5936,20.2046,0,0.424036,17.1594,0,9.80553,0,0,0,0,0,0,0,0,42592,64228736,0,0
4,0,7.25509,12.9317,1.39912,39.3772,6.30815,0.34458,0,0.197904,7.2e-05,0,5.7656,321003,484072524,188599,284407292,36083,54413164,2587,4152,0,0,0,0
5,0,0,0.594742,10.5202,0.527832,48.368,14.0304,0,0.404212,11.8505,0,22.083,0,0,0,0,0,0,0,0,36097,54434276,0,0
6,0,61.0416,1.52464,0.173664,58.2714,0.13024,0.13024,0,0,0,0,0,321008,484080064,303617,457854436,303589,457812212,10854,0,0,0,0,0
7,0,0,1.52699,0.356736,0.34732,57.8636,57.7253,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303589,457812212,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,36.4697,19.7783,3.03347,1.98525,39.8279,15.1685,0.263268,0,2.4322,0.001044,0,12.472,320992,484055936,204883,308963564,98367,148337436,4291,3027,0,0,0,0
1,0,0,1.73793,11.9668,0.440316,45.8648,23.4632,0,0.394252,11.9153,0,10.092,0,0,0,0,0,0,0,0,99955,150732140,0,0
2,0,0.109581,3.94733,25.4694,26.692,3.86912,0.230712,0,0.944564,0,0,2.69384,320998,484064984,134320,202554560,545,821860,98,4701,0,0,0,0
3,0,0,0.312646,24.3839,0.329128,34.9674,0.694336,0,3.63446,22.9466,0,7.69196,0,0,0,0,0,0,0,0,545,821860,0,0
4,0,0.756614,1.65798,19.8517,16.2272,22.273,0.14238,0,2.3287,0,0,19.8019,321003,484072524,82756,124796048,3763,5674604,389,2569,0,0,0,0
5,0,0,0.311587,9.56736,0.207812,49.9231,2.16667,0,2.84472,12.3199,0,32.5917,0,0,0,0,0,0,0,0,3763,5674604,0,0
6,0,15.8252,7.4168,2.1287,47.7721,2.69514,0.45606,0,0.048964,0,0,2.19012,321008,484080064,240080,362040640,78706,118688648,4409,4171,0,0,0,0
7,0,0,0.310751,9.00864,0.712424,49.9809,23.7674,0,0.652504,16.2989,0,9.26214,0,0,0,0,0,0,0,0,78706,118688648,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,140.064,60.4557,1.49293,0.579261,57.7454,0.23218,0.135836,0,0.005708,0,0,0.090636,320992,484055936,300829,453650132,300675,453417900,10748,0,0,0,0,0
1,0,0,1.01827,1.33396,0.353656,57.3439,57.2056,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,300675,453417900,0,0
2,0,61.0434,1.44528,0.17368,58.2732,0.130252,0.130252,0,0,0,0,0,320998,484064984,303626,457868008,303598,457825784,10855,0,0,0,0,0
3,0,0,1.44762,0.356768,0.347352,57.8653,57.727,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303598,457825784,0,0
4,0,14.7279,4.31882,0.595153,51.349,3.75834,0.505436,0,0.021444,0,0,3.23146,321003,484072524,262821,396334068,73249,110459492,4864,4540,0,0,0,0
5,0,0,0.102988,9.35793,0.788996,49.7661,26.2196,0,0.181888,21.4797,0,1.88482,0,0,0,0,0,0,0,0,73249,110459492,0,0
6,0,3.83675,3.8927,8.76747,37.4737,9.88213,0.311832,0,0.348696,0,0,9.2216,321008,484080064,191269,288433652,19082,28775656,1086,5748,0,0,0,0
7,0,0,1.945,12.2292,0.45812,45.3837,6.00239,0,0.516488,27.1349,0,11.7299,0,0,0,0,0,0,0,0,19082,28775656,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,51.6482,17.2326,3.40108,3.89127,52.0976,0.672116,0.530996,0,0.011076,0,0,0.130044,320992,484055936,267889,403976612,85706,129244648,6606,2970,0,0,0,0
1,0,0,0.390411,8.24248,0.85164,50.5302,35.4848,0,0.169516,13.9207,0,0.955184,0,0,0,0,0,0,0,0,85724,129271792,0,0
2,0,0.382228,8.26333,4.43629,26.7967,20.5339,0.22314,0,0.167544,0,0,20.1432,320998,484064984,129164,194779312,1901,2866708,283,4336,0,0,0,0
3,0,0,0.304682,9.57812,0.320836,49.8266,1.64496,0,0.373788,18.943,0,28.8649,0,0,0,0,0,0,0,0,1901,2866708,0,0
4,0,9.29089,2.80575,5.69518,50.9974,0.52146,0.52008,0,0.000924,0,0,0.000456,321003,484072524,262779,396270732,46208,69681664,7316,2080,0,0,0,0
5,0,0,0.493164,8.76521,0.8473,49.9088,39.2229,0,0.143124,10.1622,0,0.38058,0,0,0,0,0,0,0,0,46210,69684680,0,0
6,0,24.7425,5.03472,1.46165,50.5978,2.94148,0.322872,0,0.072912,0,0,2.54569,321008,484080064,258320,389546560,123056,185568448,5858,3368,0,0,0,0
7,0,0,2.5427,6.93458,0.54534,50.0077,31.3757,0,0.273728,11.2764,0,7.08181,0,0,0,0,0,0,0,0,123056,185568448,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,178.873,60.5727,1.46993,0.629788,57.825,0.129244,0.129244,0,0,0,0,0,320992,484055936,301285,454337780,301257,454295556,10771,0,0,0,0,0
1,0,0,1.92972,0.35408,0.344664,57.4202,57.2819,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,301257,454295556,0,0
2,0,28.7358,1.33967,0.4954,31.0419,27.1906,0.093912,0,0.25046,0,0,26.8463,320998,484064984,161176,243053408,142917,215518836,5106,651,0,0,0,0
3,0,0,1.34472,0.607237,0.209632,57.9007,27.2048,0,0.330796,3.46079,0,26.9042,0,0,0,0,0,0,0,0,142917,215518836,0,0
4,0,28.5243,1.40181,0.486147,30.8339,27.3404,0.09324,0,0.2531,0,0,26.994,321003,484072524,160091,241417228,141865,213932420,5070,651,0,0,0,0
5,0,0,1.34523,0.62851,0.20814,57.8804,27.0037,0,0.389908,3.46079,0,27.026,0,0,0,0,0,0,0,0,141865,213932420,0,0
6,0,61.0402,1.50331,0.173648,58.2701,0.130232,0.130232,0,0,0,0,0,321008,484080064,303610,457843880,303582,457801656,10853,0,0,0,0,0
7,0,0,1.50565,0.356704,0.347292,57.8623,57.724,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303582,457801656,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,106.69,0.383836,3.24412,7.31915,23.6981,25.7617,0.20496,0,21.9877,0,0,3.56907,320992,484055936,120061,181051988,1909,2878772,128,4161,0,0,0,0
1,0,0,0.914073,12.6207,0.292416,46.1906,0.834112,0,1.59521,18.3087,0,25.4526,0,0,0,0,0,0,0,0,1909,2878772,0,0
2,0,45.7754,2.98502,0.548899,55.3666,1.12236,0.560588,0,0.012396,0,0,0.54938,320998,484064984,285274,430193192,227663,343315804,9697,515,0,0,0,0
3,0,0,0.892467,5.41189,0.939628,52.7735,51.8401,0,0.165556,0.388652,0,0.379264,0,0,0,0,0,0,0,0,227663,343315804,0,0
4,0,60.1135,1.4587,1.00984,57.4518,0.136264,0.136264,0,0,0,0,0,321003,484072524,299288,451326304,298973,450851284,10696,0,0,0,0,0
5,0,0,2.26644,0.384993,0.353484,57.0464,56.9081,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,298973,450851284,0,0
6,0,0.417615,3.36642,7.24194,24.5198,24.8896,0.211764,0,21.1305,0,0,3.54732,321008,484080064,124238,187350904,2077,3132116,155,4283,0,0,0,0
7,0,0,0.913811,12.623,0.302324,46.1786,0.982648,0,1.41339,18.9006,0,24.882,0,0,0,0,0,0,0,0,2077,3132116,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,115.214,17.6736,1.20717,1.39439,21.1624,36.2408,0.077604,0,34.4701,0,0,1.69308,320992,484055936,109498,165122984,87899,132551692,3143,770,0,0,0,0
1,0,0,1.21314,1.41703,0.157084,57.2175,16.7558,0,34.9404,1.76757,0,3.75366,0,0,0,0,0,0,0,0,87899,132551692,0,0
2,0,17.532,1.26168,1.29629,21.0298,36.4223,0.076848,0,34.5779,0,0,1.76757,320998,484064984,108809,164083972,87195,131490060,3116,770,0,0,0,0
3,0,0,1.21327,1.48048,0.155608,57.1554,16.6192,0,35.0247,1.69303,0,3.8185,0,0,0,0,0,0,0,0,87195,131490060,0,0
4,0,61.038,1.46029,0.173648,58.268,0.130232,0.130232,0,0,0,0,0,321003,484072524,303599,457827292,303571,457785068,10853,0,0,0,0,0
5,0,0,1.46263,0.356704,0.347292,57.8602,57.7219,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303571,457785068,0,0
6,0,18.97,1.20708,3.5393,22.001,33.2574,0.078768,0,33.1786,7.2e-05,0,0,321008,484080064,113913,171780804,94347,142275276,3376,695,0,0,0,0
7,0,0,1.21269,3.62433,0.16242,55.0053,18.0202,0,0.61362,3.66824,0,32.7032,0,0,0,0,0,0,0,0,94509,142519572,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,97.1838,59.8276,1.48463,0.95964,57.2324,0.365124,0.144372,0,0.007792,0,0,0.21296,320992,484055936,298089,449518212,297551,448706908,10651,2,0,0,0,0
1,0,0,1.58526,1.29062,0.364324,56.8249,56.6864,0,0.138296,0.000192,0,0,0,0,0,0,0,0,0,0,297579,448749132,0,0
2,0,6.1068,3.60208,3.73857,24.0936,28.6025,0.186372,0,25.6192,0,0,2.7969,320998,484064984,121487,183202396,30372,45800976,1895,2446,0,0,0,0
3,0,0,1.36728,8.5685,0.29262,49.8084,10.215,0,25.6172,8.1404,0,5.83579,0,0,0,0,0,0,0,0,30374,45803992,0,0
4,0,27.6865,1.42658,5.62485,29.1251,23.8655,0.098508,0,1.05161,0,0,22.7154,321003,484072524,151118,227885944,137698,207648584,4933,467,0,0,0,0
