Unable to init server: Could not connect: Connection refused
Unable to init server: Could not connect: Connection refused

(mab_agents.py:25861): Gdk-CRITICAL **: 05:47:58.022: gdk_cursor_new_for_display: assertion 'GDK_IS_DISPLAY (display)' failed
Simulation time: 100.0 s
Seed: 1
Waiting for simulation script to connect on port: tcp://localhost:50002
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 5124
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  CST counts:       {-76.0: 16, -78.0: 10, -62.0: 16, -66.0: 17, -79.0: 11, -72.0: 28, -70.0: 29, -73.0: 23, -68.0: 32, -64.0: 17, -63.0: 22, -74.0: 13, -75.0: 12, -65.0: 13, -80.0: 10, -81.0: 7}
  Tx pow counts:    {23.0: 276}
Node 11:
  CST counts:       {-75.0: 14, -65.0: 28, -80.0: 8, -72.0: 22, -62.0: 32, -68.0: 14, -79.0: 10, -73.0: 21, -67.0: 28, -69.0: 29, -63.0: 25, -82.0: 7, -71.0: 22, -78.0: 11, -77.0: 7}
  Tx pow counts:    {23.0: 278}
Node 12:
  CST counts:       {-75.0: 10, -76.0: 11, -62.0: 12, -67.0: 18, -77.0: 7, -70.0: 30, -69.0: 37, -71.0: 29, -68.0: 32, -64.0: 8, -81.0: 7, -72.0: 18, -74.0: 13, -65.0: 11, -78.0: 7, -80.0: 7}
  Tx pow counts:    {23.0: 257}
Node 13:
  CST counts:       {-74.0: 11, -77.0: 6, -67.0: 17, -62.0: 29, -63.0: 30, -76.0: 9, -73.0: 9, -65.0: 23, -80.0: 8, -66.0: 23, -68.0: 17, -70.0: 13, -82.0: 8, -69.0: 9, -72.0: 8, -78.0: 8, -71.0: 9}
  Tx pow counts:    {23.0: 237}
Node 14:
  CST counts:       {-76.0: 11, -78.0: 9, -68.0: 25, -62.0: 13, -64.0: 21, -75.0: 8, -82.0: 10, -65.0: 26, -77.0: 13, -67.0: 29, -69.0: 13, -71.0: 12, -63.0: 15, -70.0: 11, -73.0: 7, -80.0: 12, -72.0: 10}
  Tx pow counts:    {23.0: 245}
Node 15:
  CST counts:       {-76.0: 9, -80.0: 8, -68.0: 22, -62.0: 15, -64.0: 19, -78.0: 11, -75.0: 7, -82.0: 8, -66.0: 53, -67.0: 31, -70.0: 12, -72.0: 9, -63.0: 11, -71.0: 10, -74.0: 5, -81.0: 9, -73.0: 9}
  Tx pow counts:    {23.0: 248}
Node 16:
  CST counts:       {-75.0: 10, -74.0: 12, -65.0: 22, -81.0: 11, -73.0: 11, -62.0: 16, -68.0: 18, -79.0: 12, -67.0: 20, -70.0: 12, -64.0: 20, -63.0: 28, -71.0: 14, -78.0: 11, -76.0: 8}
  Tx pow counts:    {23.0: 225}
Node 17:
  CST counts:       {-74.0: 14, -65.0: 29, -79.0: 8, -71.0: 15, -62.0: 19, -68.0: 25, -73.0: 15, -78.0: 9, -67.0: 30, -69.0: 20, -63.0: 20, -81.0: 7, -70.0: 22, -77.0: 10, -76.0: 6}
  Tx pow counts:    {23.0: 249}
Node 18:
  CST counts:       {-75.0: 16, -74.0: 18, -69.0: 31, -76.0: 13, -65.0: 27, -78.0: 9, -66.0: 34, -82.0: 7, -62.0: 27, -77.0: 10, -73.0: 23, -80.0: 10, -70.0: 26, -79.0: 9}
  Tx pow counts:    {23.0: 260}
Node 19:
  CST counts:       {-76.0: 29, -66.0: 14, -80.0: 11, -72.0: 49, -62.0: 10, -68.0: 24, -79.0: 16, -75.0: 31, -67.0: 6, -69.0: 13, -64.0: 13, -81.0: 7, -71.0: 29, -78.0: 16, -77.0: 10}
  Tx pow counts:    {23.0: 278}


Last 20.0 seconds of simulation:
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -63.0        23    0.229471136289460503    0.577350269189625731          0.80               2.0
   0  -81.0        23    0.022519466666666668    0.577350269189625731          1.00               2.0
   0  -80.0        23    0.011259733333333343    0.707106781186547573          0.50               1.0
   0  -79.0        23    0.167890666666666633    0.707106781186547573          0.50               1.0
   0  -78.0        23    0.117322400000000007    0.447213595499957928          2.00               4.0
   0  -77.0        23    0.286136519607960993    1.000000000000000000          0.00               0.0
   0  -76.0        23    0.422441066666666643    0.447213595499957928          1.72               4.0
   0  -75.0        23    0.380314165680562644    0.500000000000000000          1.50               3.0
   0  -73.0        23    0.464469502797260236    0.353553390593273786          2.88               7.0
   0  -72.0        23    0.420671455094927760    0.333333333333333315          2.75               8.0
   0  -70.0        23    0.335589364285145575    0.408248290463863017          1.86               5.0
   0  -69.0        23    0.391756968552967655    0.408248290463863017          1.49               5.0
   0  -68.0        23    0.406514962081631293    0.447213595499957928          1.16               4.0
   0  -66.0        23    0.171072341056223765    0.500000000000000000          0.64               3.0
   0  -65.0        23    0.233389066825997110    0.500000000000000000          0.78               3.0
   0  -62.0        23    0.234829265541827703    0.500000000000000000          0.83               3.0
                                                                              20.42              55.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -82.0        23    0.000000000000000000    1.000000000000000000          0.00               0.0
   1  -81.0        23    0.046808320000000028    0.577350269189625731          1.00               2.0
   1  -80.0        23    0.067075839999999998    1.000000000000000000          0.00               0.0
   1  -78.0        23    0.042223999999999998    0.577350269189625731          1.00               2.0
   1  -77.0        23    0.166874359115680521    0.577350269189625731          1.00               2.0
   1  -76.0        23    0.157794525387152329    0.707106781186547573          0.50               1.0
   1  -73.0        23    0.295613762784525724    0.577350269189625731          0.47               2.0
   1  -72.0        23    0.434743300622370488    0.353553390593273786          3.50               7.0
   1  -71.0        23    0.398783450261664674    0.408248290463863017          2.25               5.0
   1  -70.0        23    0.413668068875092831    0.277350098112614574          4.50              12.0
   1  -67.0        23    0.416725408919370321    0.408248290463863017          1.31               5.0
   1  -66.0        23    0.435173026680906849    0.288675134594812866          3.75              11.0
   1  -65.0        23    0.395484376057290421    0.447213595499957928          0.63               4.0
   1  -62.0        23    0.142806611690202589    0.707106781186547573          0.11               1.0
                                                                              20.02              54.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -64.0        23    0.542350863499303282    0.377964473009227198          2.40               6.0
   2  -82.0        23    0.000000000000000000    1.000000000000000000          0.00               0.0
   2  -80.0        23    0.011259733333333343    0.500000000000000000          1.33               3.0
   2  -79.0        23    0.001723428571428570    0.500000000000000000          1.50               3.0
