Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
5,0,0,0,0,0.0335522,4.03292,0.34986,95.6126,45.738,0,0.64726,5.05267,0,44.1747,0,0,0,0,0,0,0,0,240283,362346764,0,0
6,0,28.1937,0,28.1833,2.10323,1.04263,50.7038,46.1785,0.153048,0,0.41774,0,0,45.6077,535013,806799604,263208,396917664,233701,352421108,8350,1052,0,0,0,0
7,0,0,0,0,0.028074,6.58222,0.342068,93.0704,44.4857,0,0.650188,2.52377,0,45.4107,0,0,0,0,0,0,0,0,233701,352421108,0,0
8,0,60.4189,0,60.7519,2.4263,0.845113,96.5547,0.21854,0.21854,0,0,0,0,0,535022,806813176,503060,758614480,500820,755236560,17896,79,0,0,0,0
9,0,0,0,0,0.142363,3.85956,0.57804,95.4594,95.2302,0,0.229156,0,0,0,0,0,0,0,0,0,0,0,500820,755236560,0,0
10,0,19.6104,0,21.3273,2.45639,5.84535,37.2317,54.4684,0.12804,0,0.69296,0,0,53.6474,535031,806826748,192712,290609696,162553,245129924,5810,1074,0,0,0,0
11,0,0,0,0,0.111741,11.9625,0.26864,87.6589,30.9791,0,0.8955,2.60895,0,53.1754,0,0,0,0,0,0,0,0,162553,245129924,0,0
12,0,60.6016,0,60.8701,2.41017,0.643973,96.7207,0.25054,0.218088,0,0.000472,0,0,0.03198,535039,806838812,503934,759932472,502334,757519672,17942,59,0,0,0,0
13,0,0,0,0,0.216525,3.41238,0.578152,95.813,95.5226,0,0.2301,0,0,0.060308,0,0,0,0,0,0,0,0,502362,757561896,0,0
14,0,9.26069,0,9.15718,2.31493,5.9041,19.8683,71.9145,0.126096,0,0.773572,0,0,71.0148,535048,806852384,101812,153532496,76763,115758604,2792,846,0,0,0,0
15,0,0,0,0,0.011412,10.1479,0.220616,89.6219,14.9347,0,1.12484,3.13603,0,70.4264,0,0,0,0,0,0,0,0,76789,115797812,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,328.192,59.9956,329.174,60.4141,2.47346,0.765671,96.4829,0.291564,0.222292,0,0,0,0,0.069272,534988,806761904,502603,757925324,497311,749944988,17773,188,0,0,0,0
1,0,0,0,0,0.0511252,4.40916,0.581544,94.9664,94.5722,0,0.227976,0,0,0.16622,0,0,0,0,0,0,0,0,497339,749987212,0,0
2,0,10.334,0,10.7237,3.55272,27.4782,42.6097,26.3734,0.427188,0,0.464156,0,0,25.4821,534996,806773968,218345,329264260,85660,129175280,5079,2719,0,0,0,0
3,0,0,0,0,0.0138777,39.474,0.683628,59.8372,27.3642,0,0.714072,3.88139,0,27.8775,0,0,0,0,0,0,0,0,85750,129311000,0,0
4,0,0.364333,0,0.247915,2.04443,33.1705,26.0329,38.8207,0.234948,0,0.78868,0,0,37.7971,535005,806787540,133113,200734404,3020,4554160,679,4076,0,0,0,0
5,0,0,0,0,0.074902,62.8869,0.344212,36.7598,3.80164,0,0.323408,19.5712,0,13.0635,0,0,0,0,0,0,0,0,3030,4569240,0,0
6,0,60.2956,0,60.3972,2.47567,0.743047,96.6303,0.220528,0.220528,0,0,0,0,0,535013,806799604,503438,759184504,499798,753695384,17862,129,0,0,0,0
7,0,0,0,0,0.271758,3.9439,0.580348,95.2682,95.0377,0,0.2299,0,0,0.000592,0,0,0,0,0,0,0,0,499798,753695384,0,0
8,0,27.9703,0,27.3328,5.25784,21.284,71.845,1.68427,0.64892,0,0.2412,0,0,0.794148,535022,806813176,369222,556786776,231849,349628292,10197,2993,0,0,0,0
9,0,0,0,0,0.0765213,19.6104,1.07306,79.3139,54.7131,0,0.684636,3.39158,0,20.5245,0,0,0,0,0,0,0,0,232004,349862032,0,0
10,0,59.8151,0,60.1945,2.51784,0.787818,96.5274,0.240964,0.224576,0,0.000236,0,0,0.016152,535031,806826748,502843,758287244,495815,747689020,17715,250,0,0,0,0
11,0,0,0,0,0.0887185,4.81422,0.583876,94.5846,94.2847,0,0.22846,0,0,0.071432,0,0,0,0,0,0,0,0,495815,747689020,0,0
12,0,59.5799,0,59.5021,2.47285,0.740451,96.5671,0.233668,0.22832,0,0,0,0,0.005348,535039,806838812,503044,758590352,493865,744748420,17639,329,0,0,0,0
13,0,0,0,0,0.0207582,5.16371,0.58804,94.2363,93.9174,0,0.227068,0,0,0.091804,0,0,0,0,0,0,0,0,493865,744748420,0,0
14,0,49.8372,0,50.3618,6.10697,0.770156,92.5382,0.66,0.519048,0,0.002144,0,0,0.138808,535048,806852384,476456,718495648,413107,622965356,15422,1598,0,0,0,0
15,0,0,0,0,0.0860445,9.99406,0.966712,89.0232,82.3433,0,0.306368,0,0,6.37348,0,0,0,0,0,0,0,0,413163,623049804,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,289.326,56.7043,293.468,57.5766,4.03856,0.594072,94.5234,0.85548,0.236524,0,0.005068,0,0,0.613888,534988,806761904,490469,739627252,470029,708803732,16795,729,0,0,0,0
1,0,0,0,0,0.0755942,5.90718,0.587004,93.4365,89.3989,0,0.240628,0,0,3.7969,0,0,0,0,0,0,0,0,470029,708803732,0,0
2,0,23.2281,0,23.6714,11.1092,1.53008,84.1135,3.25686,0.890952,0,0.018992,0,0,2.34692,534996,806773968,424422,640028376,192541,290351828,14314,848,0,0,0,0
3,0,0,0,0,0.0754512,9.79391,1.47696,88.658,76.7301,0,0.265556,0.000192,0,11.6622,0,0,0,0,0,0,0,0,192541,290351828,0,0
4,0,46.844,0,47.5388,6.16643,2.05979,82.688,9.10597,0.579884,0,0.210564,0,0,8.31552,535005,806787540,424457,640081156,388296,585550368,14256,904,0,0,0,0
5,0,0,0,0,0.557718,8.90546,1.03572,89.516,76.2059,0,0.494128,0.42592,0,12.39,0,0,0,0,0,0,0,0,388324,585592592,0,0
6,0,52.0207,0,53.3416,5.57667,0.580057,92.6157,1.237,0.5366,0,0.008172,0,0,0.692224,535013,806799604,477682,720344456,431206,650258648,15669,1392,0,0,0,0
7,0,0,0,0,0.0754147,10.6715,0.99528,88.2618,83.6836,0,0.291024,0,0,4.28724,0,0,0,0,0,0,0,0,431234,650300872,0,0
8,0,48.111,0,49.4322,5.23438,0.839383,84.1713,9.77384,0.438968,0,0.259196,0,0,9.07568,535022,806813176,433926,654360408,398798,601387384,14437,1062,0,0,0,0
9,0,0,0,0,0.536361,8.40581,0.838528,90.2329,77.0576,0,0.486544,0.544,0,12.1448,0,0,0,0,0,0,0,0,398826,601429608,0,0
10,0,27.6719,0,27.4752,2.15903,1.02866,50.2885,46.5522,0.155208,0,0.371768,0,0,46.0252,535031,806826748,261049,393661892,229376,345899008,8194,1130,0,0,0,0
11,0,0,0,0,2.16332,1.17502,0.342788,96.342,43.6675,0,0.653452,5.99578,0,46.0252,0,0,0,0,0,0,0,0,229376,345899008,0,0
12,0,29.4135,0,29.7673,2.16019,0.910205,53.0432,43.9095,0.161748,0,0.415688,0,0,43.332,535039,806838812,275437,415358996,243812,367668496,8711,1129,0,0,0,0
13,0,0,0,0,2.16513,1.1048,0.359808,96.3934,46.4142,0,0.646024,6.0011,0,43.332,0,0,0,0,0,0,0,0,243812,367668496,0,0
14,0,5.33289,0,4.66515,0.589708,80.0695,10.0418,9.23494,0.03582,0,0.077164,0,0,9.12196,535048,806852384,51125,77096500,44205,66661140,1585,243,0,0,0,0
15,0,0,0,0,0.557664,78.7551,0.07452,20.5487,8.43993,0,0.358864,0.963644,0,10.7863,0,0,0,0,0,0,0,0,44205,66661140,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,276.675,58.4584,277.109,59.3669,3.50919,0.349762,95.4964,0.647988,0.227792,0,0.001516,0,0,0.41868,534988,806761904,496284,748396272,484569,730730052,17307,419,0,0,0,0
1,0,0,0,0,0.0741521,4.6685,0.582344,94.673,92.1577,0,0.230788,0,0,2.28447,0,0,0,0,0,0,0,0,484597,730772276,0,0
2,0,7.78164,0,8.67462,2.55281,53.8588,37.2076,6.41976,0.39156,0,0.012528,0,0,6.01567,534996,806773968,190889,287860612,64503,97270524,5570,1251,0,0,0,0
3,0,0,0,0,0.0429611,55.3527,0.638628,44.0045,29.9058,0,0.275192,4.30008,0,9.52348,0,0,0,0,0,0,0,0,64531,97312748,0,0
4,0,58.5431,0,59.1305,3.37578,0.391265,95.5353,0.70024,0.227372,0,0.003252,0,0,0.469616,535005,806787540,496555,748804940,485271,731788668,17340,402,0,0,0,0
5,0,0,0,0,0.0746,4.67527,0.582212,94.6652,92.2853,0,0.231168,0,0,2.14874,0,0,0,0,0,0,0,0,485271,731788668,0,0
6,0,25.0222,0,25.8731,9.00042,1.012,87.9141,2.11421,0.880596,0,0.017592,0,0,1.21602,535013,806799604,447542,674893336,207412,312777296,13423,2563,0,0,0,0
7,0,0,0,0,0.0581611,9.96585,1.44889,88.5625,72.0008,0,0.299644,8.47068,0,7.79135,0,0,0,0,0,0,0,0,207416,312783328,0,0
8,0,20.7408,0,20.5233,3.66422,3.7848,50.4488,42.1383,0.495744,0,1.02269,0,0,40.6198,535022,806813176,259325,391062100,171923,259259884,8296,968,0,0,0,0
9,0,0,0,0,0.0581362,12.2668,0.82688,86.8842,44.4625,0,2.84416,1.23517,0,38.3424,0,0,0,0,0,0,0,0,171923,259259884,0,0
10,0,35.898,0,33.6049,2.91138,27.7446,62.4141,6.9742,0.223344,0,0.411572,0,0,6.33928,535031,806826748,324143,488807644,297563,448725004,10672,906,0,0,0,0
11,0,0,0,0,0.0413904,35.997,0.476552,63.524,56.8776,0,0.456332,3.49254,0,2.69751,0,0,0,0,0,0,0,0,297563,448725004,0,0
12,0,14.918,0,13.6377,3.34959,4.16183,46.5513,45.9786,0.483312,0,1.03364,0,0,44.4617,535039,806838812,239326,360903608,123657,186474756,7132,1417,0,0,0,0
13,0,0,0,0,0.0448338,9.57879,0.792104,89.6203,38.2909,0,1.26278,6.29982,0,43.7669,0,0,0,0,0,0,0,0,123786,186669288,0,0
14,0,55.3131,0,56.2985,5.3766,0.402135,93.708,0.572292,0.250224,0,0.004744,0,0,0.317324,535048,806852384,484458,730562664,458497,691413476,16384,918,0,0,0,0
15,0,0,0,0,0.0970007,6.36504,0.600244,92.9914,87.2637,0,0.245448,0,0,5.48224,0,0,0,0,0,0,0,0,458497,691413476,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,218.464,42.3596,216.779,40.9036,2.75997,1.72589,71.9653,23.5817,0.220048,0,0.492952,0,0,22.8687,534988,806761904,374186,564272488,351124,529494992,12566,799,0,0,0,0
1,0,0,0,0,0.0309464,7.59449,0.50026,91.9018,66.9484,0,0.8139,1.17128,0,22.9682,0,0,0,0,0,0,0,0,351152,529537216,0,0
2,0,59.5089,0,59.7723,2.51126,0.719774,96.5013,0.302136,0.227972,0,0.001828,0,0,0.072336,534996,806773968,502657,758006756,493277,743861716,17618,334,0,0,0,0
3,0,0,0,0,0.0495843,4.89582,0.587232,94.4965,93.8055,0,0.234004,0,0,0.456972,0,0,0,0,0,0,0,0,493277,743861716,0,0
4,0,27.7065,0,28.4674,2.15296,1.27029,50.4388,46.1766,0.15588,0,9.97184,0,0,36.0489,535005,806787540,261776,394758208,229663,346331804,8206,1145,0,0,0,0
5,0,0,0,0,0.0433798,7.47437,0.343952,92.1716,43.7271,0,10.6194,2.63557,0,35.1895,0,0,0,0,0,0,0,0,229691,346374028,0,0
6,0,23.6533,0,23.3475,4.52489,7.52875,87.1024,0.877028,0.871608,0,0,0,0,0.00542,535013,806799604,449216,677417728,196065,295666020,12666,3382,0,0,0,0
7,0,0,0,0,0.0306467,13.8531,1.4248,84.7192,67.9623,0,0.2276,16.5126,0,0.016772,0,0,0,0,0,0,0,0,196092,295706736,0,0
8,0,0.460121,0,0.285314,2.99903,52.9613,42.7447,1.32768,0.382128,0,0.00484,0,0,0.940708,535022,806813176,219065,330350020,3814,5751512,608,7218,0,0,0,0
9,0,0,0,0,0.0413139,56.8185,0.551756,42.6158,3.52542,0,0.248088,34.7414,0,4.10094,0,0,0,0,0,0,0,0,3816,5754528,0,0
10,0,28.824,0,28.1501,2.16051,1.15651,52.1408,44.5755,0.160236,0,7.79147,0,0,36.6238,535031,806826748,270697,408211076,238926,360300408,8537,1133,0,0,0,0
11,0,0,0,0,0.0460179,4.76662,0.355088,94.8656,45.4928,0,0.76218,5.15382,0,43.4567,0,0,0,0,0,0,0,0,238954,360342632,0,0
12,0,33.2785,0,33.0891,5.78679,1.39197,91.9996,0.860364,0.699528,0,0.005336,0,0,0.1555,535039,806838812,473579,714157132,275850,415981800,14842,2074,0,0,0,0
13,0,0,0,0,0.0457981,9.98548,1.21363,88.7885,79.4013,0,0.267392,5.93645,0,3.18331,0,0,0,0,0,0,0,0,275850,415981800,0,0
14,0,2.6729,0,2.76326,2.04789,62.0962,26.8568,9.02658,0.263856,0,0.029716,0,0,8.733,535048,806852384,137495,207342460,22156,33411248,2524,2389,0,0,0,0
15,0,0,0,0,0.0306594,69.9062,0.411756,29.6787,13.6094,0,0.236492,12.0376,0,3.79528,0,0,0,0,0,0,0,0,22180,33447440,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,324.184,53.2583,324.946,53.2788,4.72501,0.627441,93.6629,1.00298,0.746076,0,0.001512,0,0,0.255388,534988,806761904,483477,729083316,441465,665729220,16777,496,0,0,0,0
1,0,0,0,0,0.0310147,7.01306,1.3086,91.6604,89.6974,0,0.24028,0.000192,0,1.72252,0,0,0,0,0,0,0,0,441465,665729220,0,0
2,0,59.7505,0,60.2114,2.4767,0.764396,96.5291,0.269056,0.225788,0,0.000556,0,0,0.042712,534996,806773968,502841,758284228,495279,746880732,17696,270,0,0,0,0
3,0,0,0,0,0.0709213,4.84179,0.585308,94.5359,94.1839,0,0.228192,0,0,0.12384,0,0,0,0,0,0,0,0,495279,746880732,0,0
4,0,59.655,0,59.9882,2.57309,0.796652,96.3699,0.281436,0.275596,0,0.000444,0,0,0.005396,535005,806787540,501727,756604316,494488,745687904,17711,215,0,0,0,0
5,0,0,0,0,0.0186613,4.80561,0.656096,94.5354,94.2971,0,0.227476,0,0,0.010768,0,0,0,0,0,0,0,0,494488,745687904,0,0
6,0,28.2477,0,28.2123,2.17663,1.07544,51.5397,45.2244,0.160548,0,0.450104,0,0,44.6137,535013,806799604,267535,403442780,234149,353096692,8367,1192,0,0,0,0
7,0,0,0,0,0.0309592,4.82463,0.353016,94.8075,44.5787,0,0.687776,5.36678,0,44.1743,0,0,0,0,0,0,0,0,234149,353096692,0,0
8,0,59.3052,0,59.5021,2.5575,0.648089,96.559,0.2745,0.230348,0,0.00114,0,0,0.043012,535022,806813176,502959,758462172,491588,741314704,17564,406,0,0,0,0
9,0,0,0,0,0.0432058,5.52517,0.589788,93.8756,93.487,0,0.233352,0,0,0.155196,0,0,0,0,0,0,0,0,491588,741314704,0,0
10,0,28.1716,0,28.2641,2.1723,1.07149,51.3998,45.3779,0.15972,0,0.435184,0,0,44.783,535031,806826748,266785,402311780,233518,352145144,8342,1186,0,0,0,0
11,0,0,0,0,0.0202116,7.29167,0.3514,92.3529,44.4575,0,0.678948,2.86983,0,44.3466,0,0,0,0,0,0,0,0,233518,352145144,0,0
12,0,0.70695,0,0.28471,3.33549,40.3114,55.8354,0.551992,0.514272,0,0.000296,0,0,0.037424,535039,806838812,287335,433301180,5860,8836880,2084,8180,0,0,0,0
13,0,0,0,0,0.0370347,44.4693,0.759908,54.7625,11.4684,0,0.229028,43.0008,0,0.064188,0,0,0,0,0,0,0,0,5863,8841404,0,0
14,0,35.089,0,35.204,4.53633,1.97233,92.4747,1.03654,1.00534,0,0.000392,0,0,0.030804,535048,806852384,476783,718988764,290857,438612356,16787,253,0,0,0,0
15,0,0,0,0,0.0202086,7.5388,1.67611,90.7795,89.9281,0,0.227896,0.45254,0,0.170956,0,0,0,0,0,0,0,0,290903,438681724,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,265.983,0.0955469,265.571,0.0591136,0.712685,6.33369,4.55528,88.4062,0.0387,0,0.590372,0,0,87.7771,534988,806761904,22152,33405216,792,1194336,101,692,0,0,0,0
1,0,0,0,0,0.106175,7.27439,0.056476,92.5708,0.565912,0,1.19278,3.37561,0,87.4365,0,0,0,0,0,0,0,0,792,1194336,0,0
2,0,58.9933,0,59.519,3.1035,0.578125,96.0644,0.337368,0.228772,0,0.000604,0,0,0.107992,534996,806773968,499900,753849200,489003,737416524,17469,389,0,0,0,0
3,0,0,0,0,0.136677,5.01336,0.586132,94.3419,92.9948,0,0.230196,0,0,1.1169,0,0,0,0,0,0,0,0,489003,737416524,0,0
4,0,36.7541,0,36.5213,3.174,5.22658,65.5785,26.0336,0.202584,0,0.579108,0,0,25.252,535005,806787540,340327,513213116,304659,459425772,10890,1265,0,0,0,0
5,0,0,0,0,0.182055,13.0587,0.45048,86.3161,58.0297,0,0.776984,1.67725,0,25.8322,0,0,0,0,0,0,0,0,304659,459425772,0,0
6,0,58.3741,0,59.2825,3.73385,0.363167,95.4753,0.508164,0.22818,0,0.000284,0,0,0.2797,535013,806799604,495938,747874504,483870,729675960,17283,430,0,0,0,0
7,0,0,0,0,0.194731,4.7051,0.5825,94.5929,92.02,0,0.222488,0,0,2.35036,0,0,0,0,0,0,0,0,483870,729675960,0,0
8,0,54.5418,0,55.0384,3.55091,0.499257,91.5967,4.36629,0.274344,0,0.328592,0,0,3.76336,535022,806813176,475749,717429492,452104,681772832,16202,789,0,0,0,0
9,0,0,0,0,0.0779649,6.85268,0.631684,92.4455,86.3194,0,0.501448,0.239772,0,5.38486,0,0,0,0,0,0,0,0,452104,681772832,0,0
10,0,4.10755,0,2.37661,19.1928,2.30826,63.0048,15.5613,0.517932,0,0.111744,0,0,14.9316,535031,806826748,304158,458670264,34048,51344384,2669,8196,0,0,0,0
11,0,0,0,0,0.175881,17.424,0.773904,81.688,14.5727,0,0.488772,28.2708,0,38.3557,0,0,0,0,0,0,0,0,34056,51356448,0,0
12,0,14.3752,0,14.9358,3.45142,4.02382,33.1472,59.3849,0.277752,0,0.39484,0,0,58.7123,535039,806838812,169658,255844264,119158,179690264,4954,1107,0,0,0,0
13,0,0,0,0,0.181966,10.236,0.467928,89.1215,26.5294,0,0.573828,3.23699,0,58.7812,0,0,0,0,0,0,0,0,119139,179661612,0,0
14,0,38.7411,0,37.8381,8.84295,4.67032,81.8021,4.74652,0.679436,0,0.15014,0,0,3.91694,535048,806852384,416005,627335540,321130,484264040,13156,1708,0,0,0,0
15,0,0,0,0,2.71964,12.4872,1.16061,83.6943,70.4355,0,0.580388,0,0,12.6784,0,0,0,0,0,0,0,0,321254,484451032,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,234.706,28.244,234.704,28.2732,2.16735,1.02836,51.2002,45.6678,0.154652,0,45.5132,0,0,0,534988,806761904,265786,400805288,234118,353049944,8364,1131,0,0,0,0
1,0,0,0,0,0.0931716,9.77252,0.344584,89.8535,44.5619,0,45.2916,0,0,0,0,0,0,0,0,0,0,0,234146,353092168,0,0
2,0,43.4089,0,43.2826,3.76307,13.0906,82.377,0.775392,0.550236,0,0.075396,0,0,0.14976,534996,806773968,426234,642760872,359822,542611576,13861,1364,0,0,0,0
3,0,0,0,0,0.018599,16.4414,0.989116,82.5516,74.1623,0,0.404556,3.49274,0,4.49203,0,0,0,0,0,0,0,0,360111,543047388,0,0
4,0,6.13647,0,6.33843,2.65968,5.74447,21.5469,70.053,0.20898,0,0.495904,0,0,69.3481,535005,806787540,109865,165676420,50866,76705928,2775,1149,0,0,0,0
5,0,0,0,0,0.00594097,14.7369,0.338052,84.9179,14.9106,0,0.674608,3.62051,0,65.7121,0,0,0,0,0,0,0,0,50890,76742120,0,0
6,0,44.5037,0,43.9817,3.13243,1.22499,76.7419,18.9468,0.298332,0,0.539516,0,0,18.109,535013,806799604,398581,601060148,368897,556296676,13249,987,0,0,0,0
7,0,0,0,0,0.0575581,9.39057,0.621404,89.9766,70.6475,0,0.76818,0.548564,0,18.0123,0,0,0,0,0,0,0,0,368925,556338900,0,0
8,0,0.830486,0,0.395699,12.892,6.92392,47.9738,32.211,0.403596,0,0.272964,0,0,31.5344,535022,806813176,233526,352157208,6884,10381072,1017,7326,0,0,0,0
9,0,0,0,0,0.199563,16.6586,0.588088,82.5545,5.74766,0,0.591912,29.8983,0,46.3167,0,0,0,0,0,0,0,0,6899,10403692,0,0
10,0,57.8554,0,58.6576,3.83981,0.372678,95.3825,0.495344,0.232708,0,0.001184,0,0,0.261452,535031,806826748,495337,746968196,479571,723193068,17137,562,0,0,0,0
11,0,0,0,0,0.198397,5.08756,0.586728,94.2123,91.2077,0,0.233904,0,0,2.77069,0,0,0,0,0,0,0,0,479571,723193068,0,0
12,0,25.4075,0,25.1299,6.07659,1.14879,90.7788,2.0019,0.652332,0,0.022376,0,0,1.32719,535039,806838812,467164,704483312,210606,317593848,11681,5006,0,0,0,0
13,0,0,0,0,0.0343917,9.79197,1.09942,89.075,62.5791,0,0.340064,22.5207,0,3.63513,0,0,0,0,0,0,0,0,210642,317648136,0,0
14,0,28.3196,0,28.6448,2.18569,1.03486,51.3905,45.4581,0.155484,0,45.3026,0,0,0,535048,806852384,266777,402299716,234745,353995460,8385,1143,0,0,0,0
15,0,0,0,0,0.0938796,9.77668,0.346044,89.8471,44.6762,0,45.1709,0,0,0,0,0,0,0,0,0,0,0,234745,353995460,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,281.031,18.114,281.098,18.0882,2.41218,1.64896,34.4766,61.4963,0.123696,0,0.340888,0,0,61.0317,534988,806761904,178419,269055852,150149,226424692,5372,1002,0,0,0,0
1,0,0,0,0,0.0362227,62.1348,0.255884,37.6071,28.64,0,0.304604,4.53092,0,4.13153,0,0,0,0,0,0,0,0,150149,226424692,0,0
2,0,60.0359,0,60.3882,2.48358,0.515231,96.7226,0.30272,0.227768,0,0.000248,0,0,0.074704,534996,806773968,503843,759795244,497645,750448660,17777,219,0,0,0,0
3,0,0,0,0,0.0274466,4.35482,0.589396,95.0472,94.6505,0,0.228228,0,0,0.168448,0,0,0,0,0,0,0,0,497645,750448660,0,0
4,0,28.5597,0,28.8583,2.10832,1.05634,51.408,45.452,0.155412,0,34.4729,0,0,10.8237,535005,806787540,266886,402464088,236735,356996380,8459,1075,0,0,0,0
5,0,0,0,0,0.157718,6.40283,0.347084,93.1117,45.0687,0,43.8665,2.83788,0,1.33854,0,0,0,0,0,0,0,0,236763,357038604,0,0
6,0,38.4431,0,38.112,2.43708,1.13952,67.2997,29.163,0.199248,0,0.259024,0,0,28.7047,535013,806799604,349833,527548164,318660,480539280,11388,1106,0,0,0,0
7,0,0,0,0,0.0376995,9.23399,0.453088,90.3092,60.6767,0,0.539572,0.575184,0,28.5178,0,0,0,0,0,0,0,0,318660,480539280,0,0
8,0,48.8068,0,48.9889,4.97619,0.776504,93.4263,0.858916,0.604044,0,0.003408,0,0,0.251464,535022,806813176,482285,727285780,404566,610085528,16221,1011,0,0,0,0
9,0,0,0,0,0.115291,9.30173,1.09908,89.5165,86.6329,0,0.254196,0.000192,0,2.62921,0,0,0,0,0,0,0,0,404594,610127752,0,0
10,0,58.0667,0,58.4042,3.69661,0.50895,94.9642,0.85368,0.226476,0,0.00246,0,0,0.624744,535031,806826748,493110,743609880,481322,725833576,17193,420,0,0,0,0
11,0,0,0,0,0.108587,4.72156,0.578804,94.6091,91.5351,0,0.225316,0,0,2.84873,0,0,0,0,0,0,0,0,481322,725833576,0,0
12,0,28.6117,0,28.0796,2.07825,0.998944,51.1844,45.7577,0.153372,0,45.5245,0,0,0.07986,535039,806838812,265758,400763064,237166,357646328,8473,1020,0,0,0,0
13,0,0,0,0,1.17965,2.51792,0.344472,95.9773,45.1508,0,35.3596,5.1272,0,10.3398,0,0,0,0,0,0,0,0,237194,357688552,0,0
14,0,0.393045,0,0.17915,13.2395,22.0837,42.404,22.3008,0.357072,0,0.1019,0,0,21.8418,535048,806852384,203761,307271588,3258,4913064,852,6426,0,0,0,0
15,0,0,0,0,0.0264269,14.0329,0.518728,85.4445,4.81216,0,0.473444,29.1864,0,50.9725,0,0,0,0,0,0,0,0,3268,4928144,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,278.355,0.865833,281.405,0.45421,1.87442,23.1269,16.5739,58.4635,0.149028,0,0.952304,0,0,57.3621,534988,806761904,84141,126884628,7177,10822916,971,2035,0,0,0,0
