Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
16,0,1.62792,0,1.67569,3.3416,24.6189,17.7019,4.34859,0.159792,0,0.659716,0,0,3.52908,267528,403432224,88319,133185052,6747,10174476,780,2377,0,0,0,0
17,0,0,0,0,0.468291,7.16178,0.238812,42.1421,4.28621,0,0.73588,10.9334,0,26.1865,0,0,0,0,0,0,0,0,6782,10227256,0,0
18,0,0.134393,0,0.132101,4.00375,2.73061,34.1273,9.14964,0.300888,0,0.352884,4.8e-05,0,8.49582,267532,403438256,173500,261638000,557,839956,286,5913,0,0,0,0
19,0,0,0,0,1.88048,10.0028,0.4349,37.693,1.7481,0,0.365112,29.1676,0,6.41228,0,0,0,0,0,0,0,0,557,839956,0,0
20,0,8.90806,0,8.98647,3.15145,0.754149,44.9081,1.20234,0.463412,0,0.078964,0,0,0.659968,267537,403445796,230551,347670908,36920,55675360,6022,2246,0,0,0,0
21,0,0,0,0,2.30047,2.25125,0.747408,44.7116,32.22,0,0.20276,10.4055,0,1.88336,0,0,0,0,0,0,0,0,36921,55676868,0,0
22,0,3.28865,0,4.16992,0.611865,30.6218,5.25567,13.5196,0.050364,0,1.04428,0,0,12.425,267539,403448812,26237,39565396,13630,20554040,653,290,0,0,0,0
23,0,0,0,0,0.198638,30.8259,0.081616,18.8975,3.49273,0,1.19033,0.889028,0,13.3254,0,0,0,0,0,0,0,0,13653,20588724,0,0
24,0,40.6653,0,38.9197,2.86426,6.35782,36.9984,3.78309,0.333156,0,0.29328,0,0,3.15665,267544,403456352,189602,285919816,168540,254158320,6327,455,0,0,0,0
25,0,0,0,0,1.48952,7.62595,0.56814,40.3182,33.8996,0,0.43026,0,0,5.9883,0,0,0,0,0,0,0,0,168880,254671040,0,0
26,0,1.32776,0,1.80055,2.04412,23.8997,11.3558,12.7022,0.10254,0,0.707956,1.2e-05,0,11.8917,267548,403462384,56455,85134140,5503,8298524,493,1524,0,0,0,0
27,0,0,0,0,0.535897,30.8874,0.153976,18.4245,2.72443,0,0.859532,6.65292,0,8.18759,0,0,0,0,0,0,0,0,5532,8342256,0,0
28,0,7.38679,0,7.35482,1.80807,13.6368,18.9693,15.5973,0.185832,0,0.57938,0,0,14.8321,267552,403468416,96796,145968368,30615,46167420,1946,1522,0,0,0,0
