Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
8,0,61.0435,0,61.0728,2.42119,0.289328,97.1179,0.216992,0.216992,0,0,0,0,0,535022,806813176,506025,763085700,505997,763043476,18083,0,0,0,0,0
9,0,0,0,0,2.4251,0.594304,0.578652,96.4421,96.2117,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505997,763043476,0,0
10,0,27.6219,0,27.6121,2.38287,1.53156,49.3277,46.7642,0.149892,0,0.531804,0,0,46.0825,535031,806826748,256061,386139988,228961,345273188,8183,962,0,0,0,0
11,0,0,0,0,2.39091,1.83784,0.33516,95.4371,43.6051,0,0.721424,5.11656,0,45.994,0,0,0,0,0,0,0,0,228961,345273188,0,0
12,0,61.0406,0,61.0728,2.40557,0.289296,97.1133,0.216968,0.216968,0,0,0,0,0,535039,806838812,506001,763049508,505973,763007284,18081,0,0,0,0,0
13,0,0,0,0,2.40947,0.59424,0.578588,96.4375,96.2072,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505973,763007284,0,0
14,0,2.05896,0,2.22219,0.294264,26.9428,3.93176,68.8322,0.013056,0,0.460708,0,0,68.3584,535048,806852384,19212,28971696,17067,25737036,612,76,0,0,0,0
15,0,0,0,0,0.310826,7.44228,0.027676,92.2202,3.25782,0,0.80664,0.399492,0,87.7563,0,0,0,0,0,0,0,0,17067,25737036,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,362.264,61.0394,362.482,61.0728,2.48474,0.289312,97.1117,0.216976,0.216976,0,0,0,0,0,534988,806761904,505991,763034428,505963,762992204,18082,0,0,0,0,0
1,0,0,0,0,2.48865,0.594288,0.578616,96.4358,96.2053,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505963,762992204,0,0
2,0,28.9505,0,29.7715,2.5501,40.0571,51.7755,5.69271,0.157596,0,0.188252,0,0,5.34686,534996,806773968,268829,405394132,239974,361880792,8577,1025,0,0,0,0
3,0,0,0,0,2.5583,1.32446,0.351916,95.8407,45.705,0,0.628444,5.45197,0,44.0553,0,0,0,0,0,0,0,0,239974,361880792,0,0
4,0,0.00337792,0,0,0.144837,51.42,0.139828,48.3568,0.000108,0,0.264432,0,0,48.0923,18911,28517788,57,85956,28,42224,1,2,0,0,0,0
5,0,0,0,0,1.26581,52.7155,0.000168,46.0907,0.005396,0,0.227484,0.005516,0,45.8523,0,0,0,0,0,0,0,0,28,42224,0,0
6,0,61.0329,0,61.0052,2.45988,0.289296,97.1014,0.216964,0.216964,0,0,0,0,0,535013,806799604,505937,762952996,505909,762910772,18081,0,0,0,0,0
7,0,0,0,0,2.46379,0.594256,0.578584,96.4256,96.195,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505909,762910772,0,0
8,0,28.2084,0,27.4818,2.55217,1.32503,50.5955,45.608,0.153804,0,0.304688,0,0,45.1495,535022,806813176,262671,396107868,233823,352605084,8361,1026,0,0,0,0
9,0,0,0,0,2.5605,1.50693,0.343304,95.6646,44.5256,0,0.535544,5.45425,0,45.1493,0,0,0,0,0,0,0,0,233823,352605084,0,0
10,0,61.0366,0,61.0728,2.47909,0.28928,97.1073,0.216956,0.216956,0,0,0,0,0,535031,806826748,505968,762999744,505940,762957520,18080,0,0,0,0,0
11,0,0,0,0,2.483,0.594224,0.578556,96.4315,96.2009,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505940,762957520,0,0
12,0,61.0376,0,61.0728,2.39984,0.289312,97.1086,0.21698,0.21698,0,0,0,0,0,535039,806838812,505976,763011808,505948,762969584,18082,0,0,0,0,0
13,0,0,0,0,2.40374,0.594272,0.57862,96.4328,96.2024,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505948,762969584,0,0
14,0,60.9558,0,61.0052,2.46771,0.296615,96.979,0.33422,0.21666,0,0.112032,0,0,0.005528,535048,806852384,505298,761989384,505270,761947160,18055,0,0,0,0,0
15,0,0,0,0,2.47162,0.604419,0.57776,96.4184,96.0735,0,0.339536,0,0,0.005336,0,0,0,0,0,0,0,0,505270,761947160,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,240.351,61.0413,240.175,61.0052,2.38995,0.289328,97.1145,0.216988,0.216988,0,0,0,0,0,534988,806761904,506007,763058556,505979,763016332,18083,0,0,0,0,0
1,0,0,0,0,2.39386,0.594304,0.578648,96.4387,96.2083,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505979,763016332,0,0
2,0,39.3856,0,38.5517,2.34543,0.977257,65.3552,31.3485,0.193824,0,0.219004,0,0,30.9357,534996,806773968,339808,512430464,326472,492319776,12136,1,0,0,0,0
3,0,0,0,0,2.18337,1.353,0.45676,96.028,64.6428,0,0.44934,0.000192,0,30.9357,0,0,0,0,0,0,0,0,326472,492319776,0,0
4,0,22.0274,0,21.7562,1.9531,4.20951,38.4574,55.3957,0.122432,0,0.6744,0,0,54.5989,535005,806787540,199361,300636388,182588,275342704,7051,70,0,0,0,0
5,0,0,0,0,1.95764,4.33982,0.279212,93.4391,37.5628,0,0.900332,0.37268,0,54.6033,0,0,0,0,0,0,0,0,182588,275342704,0,0
6,0,23.3888,0,24.321,2.1984,1.56472,37.3673,58.8907,0.083944,0,0.301756,0,0,58.505,535013,806799604,193890,292386120,193873,292360484,6928,0,0,0,0,0
7,0,0,0,0,3.74866,59.0104,0.222844,37.098,36.8674,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,193873,292360484,0,0
8,0,16.8915,0,16.5735,1.95981,1.77798,29.9453,66.3326,0.091484,0,0.682096,0,0,65.5591,535022,806813176,154943,233654044,140016,211144128,5140,396,0,0,0,0
9,0,0,0,0,1.96567,5.59994,0.206772,92.2434,27.3754,0,0.904868,2.1083,0,61.8548,0,0,0,0,0,0,0,0,140016,211144128,0,0
10,0,27.7946,0,27.6217,2.15534,0.863556,50.4378,46.5694,0.154968,0,0.417724,0,0,45.9967,535031,806826748,261833,394844164,230393,347432644,8230,1123,0,0,0,0
11,0,0,0,0,2.16393,1.04659,0.342988,96.4726,43.8587,0,0.653556,5.96916,0,45.9912,0,0,0,0,0,0,0,0,230393,347432644,0,0
12,0,29.3341,0,29.1804,2.15357,0.836406,52.8864,44.155,0.160308,0,0.417748,0,0,43.5769,535039,806838812,274625,414134500,243154,366676232,8687,1123,0,0,0,0
13,0,0,0,0,2.16215,1.0268,0.357408,96.4797,46.2856,0,0.648084,5.96916,0,43.5769,0,0,0,0,0,0,0,0,243154,366676232,0,0
14,0,20.4872,0,21.1651,1.9508,5.26571,39.1232,53.6814,0.137844,0,0.66846,0,0,52.8751,535048,806852384,202702,305674616,169821,256090068,6499,741,0,0,0,0
15,0,0,0,0,1.95825,1.99479,0.293036,95.7696,34.637,0,0.854176,3.94508,0,56.3334,0,0,0,0,0,0,0,0,169821,256090068,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,301.797,61.0405,301.366,61.0728,2.40807,0.289312,97.1132,0.21698,0.21698,0,0,0,0,0,534988,806761904,506000,763048000,505972,763005776,18082,0,0,0,0,0
1,0,0,0,0,2.41197,0.594272,0.57862,96.4373,96.207,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505972,763005776,0,0
2,0,8.62323,0,9.17105,1.59092,46.6222,19.9491,31.8949,0.161232,0,0.042304,0,0,31.6913,534996,806773968,102133,154016564,71479,107790332,3168,481,0,0,0,0
3,0,0,0,0,1.39749,21.3924,0.277336,76.9731,17.021,0,0.451784,2.13512,0,57.3652,0,0,0,0,0,0,0,0,71764,108220112,0,0
4,0,61.0405,0,61.0728,2.38619,0.289328,97.1132,0.216992,0.216992,0,0,0,0,0,535005,806787540,506000,763048000,505972,763005776,18083,0,0,0,0,0
5,0,0,0,0,2.3901,0.594304,0.578652,96.4373,96.207,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505972,763005776,0,0
6,0,29.1576,0,29.4217,10.3867,4.40263,61.7004,23.5506,0.513188,0,0.34088,0,0,22.6965,535013,806799604,309489,466709412,241691,364470028,9082,1973,0,0,0,0
7,0,0,0,0,1.74314,13.747,0.863384,83.6868,48.6507,0,0.676512,1.09142,0,33.2682,0,0,0,0,0,0,0,0,241691,364470028,0,0
8,0,26.7443,0,26.7266,7.02727,11.5422,56.087,25.3892,0.514268,0,21.9539,0,0,2.92104,535022,806813176,284115,428445420,221687,334303996,8740,1410,0,0,0,0
9,0,0,0,0,1.74734,18.3,0.860016,79.1329,46.8386,0,24.164,0,0,8.13039,0,0,0,0,0,0,0,0,221754,334405032,0,0
10,0,40.0063,0,39.2876,2.42786,15.4771,65.7426,16.4149,0.17994,0,0.410292,0,0,15.8247,535031,806826748,341913,515604804,331617,500078436,12111,102,0,0,0,0
11,0,0,0,0,15.5698,14.3727,0.43764,69.6771,64.6601,0,0.342084,0.372872,0,4.30199,0,0,0,0,0,0,0,0,332400,501259200,0,0
12,0,14.9413,0,14.3513,1.65865,16.0523,28.1221,54.2072,0.1353,0,1.32222,0,0,52.7497,535039,806838812,145072,218768576,123850,186765800,4499,684,0,0,0,0
13,0,0,0,0,1.87908,18.3987,0.25916,79.5033,24.0087,0,5.20262,1.60823,0,48.6837,0,0,0,0,0,0,0,0,123850,186765800,0,0
14,0,60.2433,0,60.2621,2.46155,1.56868,95.8538,0.214172,0.214172,0,0,0,0,0,535048,806852384,499420,753125360,499364,753040912,17844,1,0,0,0,0
15,0,0,0,0,3.45919,0.876123,0.571104,95.1865,94.9559,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,499392,753083136,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,261.066,50.4281,261.762,51.1152,2.45461,1.78822,82.3818,13.4055,0.205828,0,0.238684,0,0,12.961,534988,806761904,428885,646758580,418005,630351540,14941,378,0,0,0,0
1,0,0,0,0,3.77828,0.716203,0.515708,95.0146,79.5515,0,0.4776,2.01247,0,12.973,0,0,0,0,0,0,0,0,418005,630351540,0,0
2,0,61.0394,0,61.0052,2.45815,0.289296,97.1117,0.216968,0.216968,0,0,0,0,0,534996,806773968,505991,763034428,505963,762992204,18081,0,0,0,0,0
3,0,0,0,0,2.46206,0.594256,0.578588,96.4358,96.2053,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505963,762992204,0,0
4,0,27.8648,0,28.5772,2.16339,0.947555,50.9991,45.924,0.156852,0,45.7672,0,0,0,535005,806787540,264716,399191728,230975,348310300,8251,1206,0,0,0,0
5,0,0,0,0,2.17265,7.55634,0.345972,89.9589,43.9616,0,45.9973,0,0,0,0,0,0,0,0,0,0,0,230975,348310300,0,0
6,0,24.4197,0,24.5768,2.365,55.3796,42.0911,0.25056,0.247584,0,0.000816,0,0,0.00216,535013,806799604,217576,328104608,202418,305246344,7488,283,0,0,0,0
7,0,0,0,0,1.77285,57.4631,0.46468,40.3803,40.1155,0,0.230676,0.032136,0,0.00204,0,0,0,0,0,0,0,0,203059,306212972,0,0
8,0,17.7072,0,17.9561,1.50262,66.617,30.7655,1.15479,0.098256,0,0.003992,0,0,1.05254,535022,806813176,159195,240066060,146777,221339716,5264,426,0,0,0,0
9,0,0,0,0,1.55713,50.9386,0.218284,47.3258,28.0545,0,0.36942,2.199,0,16.7029,0,0,0,0,0,0,0,0,146879,221493532,0,0
10,0,28.9705,0,28.3673,2.1627,0.842767,52.5181,44.5102,0.161664,0,44.3486,0,0,0,535031,806826748,272685,411208980,240140,362131120,8580,1161,0,0,0,0
11,0,0,0,0,2.17142,1.03264,0.357724,96.4721,45.7171,0,0.665992,6.17603,0,43.9129,0,0,0,0,0,0,0,0,240140,362131120,0,0
12,0,42.7806,0,42.6028,2.42552,3.83229,68.5467,25.2518,0.174972,0,0.272444,0,0,24.8043,535039,806838812,356638,537810104,354614,534757912,12737,1,0,0,0,0
13,0,0,0,0,2.42946,3.08964,0.438932,94.0929,67.8232,0,0.510572,0.000192,0,25.7589,0,0,0,0,0,0,0,0,354614,534757912,0,0
14,0,7.85584,0,7.56172,1.47353,46.729,15.3987,36.4235,0.053868,0,0.164812,0,0,36.2048,535048,806852384,78975,119094300,65118,98197944,2329,494,0,0,0,0
15,0,0,0,0,1.52465,66.5937,0.111452,31.7949,12.4102,0,0.326184,2.60458,0,16.454,0,0,0,0,0,0,0,0,65118,98197944,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,317.872,49.4049,317.541,48.4973,3.32593,13.8421,82.3558,0.509848,0.509848,0,0,0,0,0,534988,806761904,426872,643722976,409523,617560684,15068,190,0,0,0,0
1,0,0,0,0,2.20576,16.0563,0.94922,80.8171,80.413,0,0.38306,0,0,0.021012,0,0,0,0,0,0,0,0,409601,617678308,0,0
2,0,61.0466,0,61.0728,2.40907,0.289344,97.1229,0.217004,0.217004,0,0,0,0,0,534996,806773968,506051,763124908,506023,763082684,18084,0,0,0,0,0
3,0,0,0,0,2.41298,0.594336,0.578684,96.447,96.2167,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,506023,763082684,0,0
4,0,61.0194,0,61.0052,2.46734,0.317999,97.0797,0.216844,0.216844,0,0,0,0,0,535005,806787540,505825,762784100,505797,762741876,18071,0,0,0,0,0
5,0,0,0,0,2.4789,0.615125,0.578296,96.4096,96.179,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505825,762784100,0,0
6,0,28.122,0,27.0185,2.13767,0.878812,50.5454,46.4919,0.152352,0,0.417164,0,0,45.9224,535013,806799604,262417,395724836,233107,351525356,8328,1046,0,0,0,0
7,0,0,0,0,2.16583,1.0411,0.340752,96.5061,44.3723,0,0.647736,5.56377,0,45.9224,0,0,0,0,0,0,0,0,233107,351525356,0,0
8,0,61.033,0,61.0052,2.48519,0.289328,97.1015,0.21694,0.21694,0,0,0,0,0,535022,806813176,505938,762954504,505910,762912280,18079,0,0,0,0,0
9,0,0,0,0,2.48916,0.594192,0.57852,96.4258,96.1952,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505910,762912280,0,0
10,0,29.2893,0,30.1986,2.15616,0.853252,52.403,44.6468,0.156504,0,0.41286,0,0,44.0774,535031,806826748,272120,410356960,242783,366116764,8674,1046,0,0,0,0
11,0,0,0,0,2.16446,1.04092,0.351892,96.4965,46.2119,0,0.659404,5.56377,0,44.0614,0,0,0,0,0,0,0,0,242783,366116764,0,0
12,0,0.00168896,0,0,0.154513,97.808,0.112644,0.000108,0.000108,0,0,0,0,0,10028,15122224,30,45240,14,21112,1,1,0,0,0,0
13,0,0,0,0,0.174812,97.7961,0.000168,0.104192,0.005396,0,0.098412,0.000384,0,0,0,0,0,0,0,0,0,0,14,21112,0,0
14,0,27.9553,0,28.7437,3.25998,44.0869,52.1585,0.512844,0.512844,0,0,0,0,0,535048,806852384,268687,405179996,231725,349441300,9409,193,0,0,0,0
15,0,0,0,0,2.23693,45.8646,0.871252,51.0437,50.6764,0,0.293516,0.010648,0,0.063176,0,0,0,0,0,0,0,0,232831,351109148,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,297.797,1.69029,296.965,1.59004,0.200258,6.90621,3.32215,89.5768,0.012356,0,0.24616,0,0,89.3183,534988,806761904,16017,24153636,14011,21128588,518,55,0,0,0,0
1,0,0,0,0,0.204419,6.61651,0.025276,93.1592,2.75731,0,0.488948,0.29282,0,89.6201,0,0,0,0,0,0,0,0,14011,21128588,0,0
2,0,61.0361,0,61.0728,2.48573,0.289296,97.1065,0.216968,0.216968,0,0,0,0,0,534996,806773968,505964,762993712,505936,762951488,18081,0,0,0,0,0
3,0,0,0,0,2.48964,0.594256,0.578588,96.4307,96.2001,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505936,762951488,0,0
4,0,41.4922,0,41.324,2.6726,1.16173,70.2367,25.9413,0.208032,0,0.763928,0,0,24.9694,535005,806787540,365233,550771364,343934,518652472,12304,740,0,0,0,0
5,0,0,0,0,2.67976,1.39746,0.479408,95.4504,65.5519,0,0.994516,3.93463,0,24.9694,0,0,0,0,0,0,0,0,343934,518652472,0,0
6,0,61.0437,0,61.0728,2.45587,0.289328,97.1186,0.216992,0.216992,0,0,0,0,0,535013,806799604,506027,763088716,505999,763046492,18083,0,0,0,0,0
7,0,0,0,0,2.45978,0.59432,0.578652,96.4427,96.2121,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505999,763046492,0,0
8,0,58.2519,0,58.0785,2.44177,1.43298,92.9938,3.21436,0.213,0,0.242968,0,0,2.7584,535022,806813176,484444,730541552,482857,728148356,17258,53,0,0,0,0
9,0,0,0,0,2.45239,1.71991,0.560684,95.3446,91.8412,0,0.47354,0.271524,0,2.7584,0,0,0,0,0,0,0,0,482912,728231296,0,0
10,0,13.7199,0,13.1063,2.2932,1.73944,26.8968,69.1277,0.092292,0,0.254932,0,0,68.7805,535031,806826748,138933,209510964,113726,171498808,4063,901,0,0,0,0
11,0,0,0,0,2.30122,1.84836,0.19176,95.7158,21.658,0,0.485852,4.79179,0,68.7801,0,0,0,0,0,0,0,0,113726,171498808,0,0
12,0,13.3815,0,12.9978,2.69109,4.0766,27.1182,66.1212,0.2343,0,0.548296,0,0,65.3386,535039,806838812,139065,209710020,110921,167268868,4173,802,0,0,0,0
13,0,0,0,0,0.20604,24.0118,0.39452,75.3948,22.3106,0,0.704216,3.1944,0,49.1856,0,0,0,0,0,0,0,0,110921,167268868,0,0
14,0,47.1813,0,47.7228,2.26159,0.494245,75.2025,22.1041,0.182372,0,0.328252,0,0,21.5934,535048,806852384,391453,590311124,391092,589766736,13982,0,0,0,0,0
15,0,0,0,0,2.26553,0.733596,0.468092,96.5899,74.4376,0,0.550208,0,0,21.6021,0,0,0,0,0,0,0,0,391092,589766736,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,290.187,28.521,291.027,28.307,2.20762,0.826218,51.8284,45.2046,0.157316,0,45.0473,0,0,0,534988,806761904,269062,405745496,236414,356512312,8446,1166,0,0,0,0
1,0,0,0,0,2.21667,7.22861,0.349556,90.272,44.9944,0,45.2776,0,0,0,0,0,0,0,0,0,0,0,236414,356512312,0,0
2,0,55.2941,0,55.3762,2.47788,3.09211,88.7815,5.69985,0.212788,0,0.142392,0,0,5.34467,534996,806773968,462378,697266024,458340,691176720,16381,136,0,0,0,0
3,0,0,0,0,2.44489,1.79189,0.5472,95.2674,87.2149,0,0.471744,0.715128,0,6.86559,0,0,0,0,0,0,0,0,458368,691218944,0,0
4,0,4.10466,0,3.85083,0.538146,7.84482,7.92947,83.739,0.0258,0,0.297644,0,0,83.4155,535004,806786032,40058,60407464,34024,51308192,1218,214,0,0,0,0
5,0,0,0,0,0.543071,78.8212,0.05482,20.6322,6.4858,0,0.320092,1.13934,0,12.687,0,0,0,0,0,0,0,0,34024,51308192,0,0
6,0,54.0747,0,54.5872,2.59601,2.59582,87.3774,7.5165,0.22882,0,0.236916,0,0,7.05076,535013,806799604,454918,686016344,448232,675933856,16033,217,0,0,0,0
7,0,0,0,0,0.783659,5.32182,0.564692,93.4156,85.3768,0,0.475608,0.521752,0,7.04146,0,0,0,0,0,0,0,0,448260,675976080,0,0
8,0,35.8055,0,35.7673,2.29936,1.14241,62.4692,34.093,0.17862,0,0.27096,0,0,33.6434,535022,806813176,324712,489665696,296796,447568368,10605,992,0,0,0,0
9,0,0,0,0,2.30762,1.2727,0.41212,96.0115,56.4986,0,0.530304,5.2816,0,33.701,0,0,0,0,0,0,0,0,296796,447568368,0,0
10,0,61.0389,0,61.0728,2.48074,0.289344,97.1116,0.217108,0.217108,0,0,0,0,0,535031,806826748,505990,763032920,505959,762986172,18081,0,0,0,0,0
11,0,0,0,0,2.48457,0.594378,0.578788,96.4358,96.2052,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505959,762986172,0,0
12,0,23.039,0,23.421,2.31412,3.70326,39.9813,54.0053,0.138744,0,0.2922,0,0,53.5743,535039,806838812,207247,312528476,190973,287987284,7398,8,0,0,0,0
13,0,0,0,0,2.31817,52.2264,0.307524,45.1519,39.4066,0,0.269192,0.03746,0,5.4387,0,0,0,0,0,0,0,0,190966,287976728,0,0
14,0,28.3095,0,28.6448,2.20791,0.886937,51.4393,45.5381,0.156024,0,45.3821,0,0,0,535048,806852384,267029,402679732,234661,353868788,8382,1155,0,0,0,0
15,0,0,0,0,2.21697,7.22981,0.346764,90.2733,44.6607,0,45.6126,0,0,0,0,0,0,0,0,0,0,0,234661,353868788,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,290.522,26.7602,290.313,26.0438,2.42948,1.05219,48.0834,48.4752,0.153804,0,0.313532,0,0,48.0079,534988,806761904,249543,376310844,221819,334503052,8277,640,0,0,0,0
1,0,0,0,0,2.29049,44.2235,0.342044,53.1789,44.0821,0,0.27908,3.31172,0,5.50596,0,0,0,0,0,0,0,0,221819,334503052,0,0
2,0,54.206,0,54.0467,2.31357,11.1358,86.4098,0.194048,0.194048,0,0,0,0,0,534996,806773968,450078,678717624,449320,677574560,16051,28,0,0,0,0
3,0,0,0,0,13.1949,0.53098,0.516564,85.8055,85.5749,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,450048,678672384,0,0
4,0,28.1517,0,28.5772,2.13402,0.950225,51.0641,45.8756,0.154428,0,45.7211,0,0,0,535005,806787540,265078,399737624,233353,351896324,8337,1133,0,0,0,0
5,0,0,0,0,2.14299,7.16913,0.343828,90.368,44.4165,0,45.9515,0,0,0,0,0,0,0,0,0,0,0,233381,351938548,0,0
6,0,30.6499,0,31.1806,2.43017,1.1305,54.4215,42.0528,0.162072,0,0.292984,0,0,41.5977,535013,806799604,282661,426252788,254061,383123988,9078,1018,0,0,0,0
7,0,0,0,0,2.43365,1.28744,0.365772,95.9481,48.3711,0,0.54056,5.4147,0,41.6217,0,0,0,0,0,0,0,0,254061,383123988,0,0
8,0,23.153,0,24.4368,2.29733,33.3982,37.1973,27.1768,0.108436,0,0.164908,0,0,26.9034,535022,806813176,192850,290817800,191918,289412344,6893,0,0,0,0,0
9,0,0,0,0,29.4554,33.3581,0.257016,37,36.6884,0,0.246748,0,0,0.06486,0,0,0,0,0,0,0,0,191918,289412344,0,0
10,0,61.0399,0,61.0052,2.40157,0.289312,97.1122,0.21698,0.21698,0,0,0,0,0,535031,806826748,505995,763040460,505967,762998236,18082,0,0,0,0,0
11,0,0,0,0,2.40548,0.594272,0.57862,96.4364,96.206,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505967,762998236,0,0
12,0,28.9487,0,28.7751,2.13374,0.864402,52.0665,44.9593,0.15798,0,44.8013,0,0,0,535039,806838812,270348,407684784,239959,361858172,8573,1084,0,0,0,0
13,0,0,0,0,2.14218,1.05167,0.3524,96.4777,45.68,0,27.8378,5.76608,0,17.1939,0,0,0,0,0,0,0,0,239959,361858172,0,0
14,0,37.6125,0,36.2475,2.28407,18.6027,65.2929,13.8952,0.184524,0,0.09166,0,0,13.6191,535048,806852384,339465,511913220,311775,470156700,11141,983,0,0,0,0
15,0,0,0,0,2.28471,1.39005,0.428524,95.9664,59.3513,0,0.47706,5.19642,0,30.9416,0,0,0,0,0,0,0,0,311775,470156700,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,295.359,14.1911,296.176,13.765,2.13354,4.38647,27.9726,65.5609,0.105276,0,0.84752,0,0,64.6081,534988,806761904,144484,217881872,117632,177389056,4209,952,0,0,0,0
1,0,0,0,0,2.14202,2.53237,0.212412,95.1613,22.4451,0,33.1915,5.06332,0,34.4614,0,0,0,0,0,0,0,0,117632,177389056,0,0
2,0,20.8927,0,21.3895,2.12424,2.21948,39.7039,56.0006,0.13938,0,0.795768,0,0,55.0654,534996,806773968,205704,310201632,173182,261158456,6195,1154,0,0,0,0
3,0,0,0,0,2.13351,5.69448,0.290584,91.9296,33.0233,0,0.971768,6.13876,0,51.7958,0,0,0,0,0,0,0,0,173182,261158456,0,0
4,0,61.0332,0,61.0728,2.49001,0.28928,97.1019,0.216952,0.216952,0,0,0,0,0,535005,806787540,505940,762957520,505912,762915296,18080,0,0,0,0,0
5,0,0,0,0,2.49392,0.594224,0.578552,96.4261,96.1956,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505912,762915296,0,0
6,0,61.038,0,61.0728,2.41856,0.289296,97.1093,0.216968,0.216968,0,0,0,0,0,535013,806799604,505980,763017840,505952,762975616,18081,0,0,0,0,0
